ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
8,11,20474,29187,1.349248878,21232,0.74652608,161.4568253,1,0.701476685,0.741153109,198.7450532,206.1188977,65.2533524,24.62490313,22,132.0621253,132.2362443,73.01955615,589.1858582,0.964299171,0.611349875,0.052954405,0.193714748,0.083431972,0.011201922,0.008981908,0.012205773,0.020345328,0.017612052,0.010320406,0.016855553,0.004472077,0.027115154,0.02342214,0.005726181,0.005076751,0.006937099,0.004401956,0.010237246,0.004344036,0.004538703,0.008091055,0.008842155,0.005357402,0.004739033,0.001803524,0.010592516,0.003365609,0.003869696,0.003432627,5.609613229,365.4339231,0.01544213,0.002227817,1.106600653,0.014053559,0.02885481,0.011020851,0.017848682,0.01841764,0.009109636,0.009109636,0.000769945,0.003573411,0.020263981,0.203810705,0.195046482,0.20311344,0.192149556,0.245310317,0.286299292,0.257355905,0.303218262,0.855836199,0.827158128,0.845695147,0.814781721,0.804542152,0.870528279,0.824173842,0.892826477,0.063123741,0.058611872,0.061654556,0.056863018,2.829888904,2.908937746,2.849193663,2.933951058,-0.479118787,-0.42672009,-0.461369923,-0.407932203,0.912065902,0.890847028,0.90493082,0.881846892,0.877464578,0.858367037,0.871563886,0.850038131,9.170973858,9.213296259,9.202438533,9.230972596,2.583547048,2.614544911,2.589892775,2.621479094,3.157906236,3.026547173,3.078325372,2.970953861,0.850804138,0.828211616,0.833920319,0.818543031
8,12,29724,64922,2.302477032,35046,0.931584357,194.5398988,1,0.457841718,0.434314864,344.7900089,320.52457,64.14047084,21.53644693,19,135.1341199,125.339864,53.20553889,927.3767671,0.848142441,0.368363676,0.037200057,0.119571072,0.095396399,0.018481201,0.009163225,0.018156133,0.064978957,0.034866188,0.005955876,0.007841116,0.005575549,0.013510929,0.019014696,0.020506441,0.01479008,0.004143942,0.014019958,0.008427333,0.004572833,0.004315422,0.009796344,0.002725454,0.004260778,0.007402769,0.000735837,0.009393722,0.008937385,0.007178852,0.003431532,8.547203873,633.885881,0.011886778,0.002365148,23.38135965,0.012466621,0.095567256,0.01076474,0.021325726,0.01356527,0.008773938,0.008773938,0.000552415,0.015311866,0.026352331,0.225619205,0.216400114,0.221391475,0.207631843,0.891595363,1.365047868,0.806292541,1.558642084,0.971283711,0.95626886,0.97413139,0.95042899,1.349585155,1.542519947,1.317266088,1.592427853,0.018337352,0.016413278,0.01839751,0.015925347,4.040882015,4.213519588,4.046218187,4.289413446,-0.536675066,-0.482933882,-0.540808002,-0.466832944,0.973851865,0.965202483,0.974769022,0.962613206,0.796311511,0.761242822,0.798533523,0.752211942,11.00669335,11.05180157,11.03938047,11.11601509,3.412904516,3.449267435,3.433789847,3.484227895,61.20524087,61.06405289,61.53123151,61.32658351,15.52420906,15.60727519,15.58438101,15.7213064
8,13,30126,42636,1.507922363,32037,0.55668064,195.8510008,1,0.706585984,0.663164116,217.0971596,228.9825321,85.80209788,29.67408638,25.94224354,180.7508419,180.3483828,-9.320098189,755.5533906,0.94035022,0.729417369,0.081344001,0.158848602,0.048717675,0.012075849,0.017227177,0.04545923,0.01617772,0.014101196,0.028989847,0.015832152,0.011453287,0.002920695,0.01024116,0.003934226,0.01014,0.010468378,0.007604032,0.007610929,0.008363933,0.003485705,0.012283033,0.006666153,0.005661573,0.006680518,0.00930641,0.003587186,0.005396612,0.005147188,0.001670669,7.039871903,633.2118596,0.011917296,0.003036545,8.313513166,0.012512398,0.096406497,0.01079735,0.021018783,0.014358739,0.009292744,0.008972305,0.00054318,0.014814484,0.023025865,0.193973185,0.185381138,0.197347477,0.188942995,0.722201423,0.955066593,0.581417397,1.217403211,0.975077916,0.967205365,0.97987584,0.958131251,1.2386192,1.355676753,1.141646735,1.426653836,0.018963199,0.017723851,0.020096965,0.017460597,3.992206571,4.112194851,3.921180354,4.129530058,-0.585473797,-0.549699198,-0.606983997,-0.54172469,0.981474325,0.977609807,0.983460833,0.97646845,0.818217247,0.796869145,0.836420068,0.790423401,10.86930329,10.91112866,10.84397115,10.89727176,3.482176181,3.522218314,3.465478241,3.507735163,57.23454357,57.29022766,57.20160563,56.9359091,14.48918625,14.56132356,14.44575576,14.53832808
8,14,11151,15198,1.252379892,11356,0.798943543,119.1549167,1,0.733714962,0.798479764,154.2431164,149.4657151,44.38468204,17.898541,16.2788206,89.0934311,92.76274053,75.4407902,418.9188309,0.981947869,0.635536892,0.045474304,0.168224286,0.105532945,0.022751977,0.008104002,0.011145094,0.021161175,0.025636055,0.011278048,0.007343559,0.005111678,0.009964041,0.022095804,0.010291815,0.005743477,0.01353366,0.013071366,0.008964097,0.004170613,0.006277345,0.002761451,0.011453158,0.010578129,0.000748212,0.000894423,0.001186487,0.004795045,0.003650641,0.002419809,3.920943044,152.4502644,0.012298772,0.001342794,0.20973454,0.012710765,0.019241627,0.010801496,0.013671443,0.013641566,0.009231708,0.009002823,0.000562356,0.001753056,0.014999619,0.364254272,0.350802643,0.354380779,0.347721899,0.159151683,0.179241742,0.17357997,0.183816562,0.695831814,0.657588605,0.668385552,0.648586627,0.632276243,0.678415446,0.665829076,0.688355462,0.094281414,0.089850842,0.091072234,0.088879544,1.702126959,1.750715821,1.737894662,1.760895961,-0.378774793,-0.333673093,-0.345643429,-0.323016457,0.740660471,0.709916892,0.718507722,0.701819726,0.920424159,0.910379129,0.913210015,0.908091719,7.001198709,7.018956456,7.014387145,7.028993746,1.542975276,1.571474079,1.564314692,1.577079399,0.887319909,0.867696208,0.873298242,0.8623392,0.261617898,0.261734488,0.261719553,0.261538941
8,15,15518,20691,1.198034367,15726,0.742749836,140.56362,1,0.749987917,0.834700596,172.2653035,170.9502852,55.6596802,21.75672809,19.6977156,112.5590369,115.3435116,10.98717308,483.3452378,0.986773496,0.676092638,0.01654597,0.178121256,0.094989955,0.002837052,0.007370796,0.031654125,0.01428868,0.019186102,0.005088333,0.008587055,0.002515659,0.014580651,0.031135734,0.015462584,0.009234177,0.003659359,0.003118802,0.003703805,0.000218131,0.001644746,0.002028943,0.010119667,0.008461107,0.004533001,0.0010693,0.004122755,0.005499758,0.001411138,0.000889481,4.507148896,223.0770598,0.013061723,0.001266499,0.796678124,0.01216144,0.020386053,0.0108606,0.014375374,0.014480812,0.009063859,0.009063859,0.000552764,0.001926644,0.015640497,0.359261521,0.357142084,0.363324771,0.354480142,0.1964012,0.203069499,0.185351369,0.209835845,0.666217055,0.653441193,0.68769157,0.64099533,0.714671839,0.728024778,0.691644956,0.741168846,0.086279633,0.084944796,0.088556809,0.083620635,1.928340781,1.940748839,1.907561812,1.954085728,-0.334080396,-0.319826851,-0.360212706,-0.306381056,0.733869129,0.72273113,0.75329631,0.711954336,0.9017994,0.89846525,0.907324315,0.895082078,7.447050983,7.455130353,7.432464533,7.460508611,1.731939582,1.737679339,1.722210443,1.744249883,0.980418661,0.968849928,1.001625038,0.959150872,0.294204965,0.292979857,0.296744102,0.292246679
8,16,9100,15708,2.141837098,10908,0.826464234,107.6405122,1,0.579322638,0.466888916,155.9424321,155.1289786,34.40930107,12.78275661,11.40175425,90.63198475,87.7939093,-6.470312403,494.901587,0.834250092,0.481408243,0.09327137,0.125047137,0.079655534,0.070716996,0.007726027,0.026926556,0.033301067,0.022522547,0.024334282,0.012733144,0.004734902,0.006135746,0.011570455,0.014265321,0.008301877,0.011613735,0.002177161,0.015588402,0.002992426,0.013840612,0.008400936,0.007203115,0.002690569,0.008444174,0.004650264,0.009430639,0.003797785,0.009209593,0.000732249,5.066483604,128.2498675,0.013015945,0.001068132,0.382465723,0.015838865,0.019195849,0.012005885,0.014093392,0.014236667,0.009445335,0.009430076,0.001487199,0.001660588,0.015197986,0.376337207,0.372670253,0.372593451,0.367481614,0.192445835,0.201385627,0.197491081,0.215573095,0.61675445,0.597844974,0.607101117,0.56618236,0.706560009,0.724690708,0.716881788,0.752001322,0.08708541,0.08527907,0.086059438,0.082521777,1.764400026,1.781209204,1.775586654,1.803271249,-0.291558062,-0.272824095,-0.281661303,-0.242703739,0.672609005,0.656004249,0.664282099,0.626354544,0.903777083,0.899307186,0.90125446,0.892213453,7.318387209,7.325622358,7.3156865,7.337731182,1.571954192,1.579823577,1.578095573,1.587698155,0.811849374,0.800146689,0.807811248,0.778268901,0.251073802,0.250383079,0.251325582,0.248460499
8,17,12201,18600,1.802686691,13406,0.634325158,124.6386605,1,0.655967742,0.554727566,143.221274,149.1643389,50.24937811,17.61204266,15.5241747,114.8222707,110.7195487,-11.58716759,525.7300141,0.910114874,0.697542709,0.121907033,0.141786617,0.043362487,0.009773915,0.01452731,0.017532355,0.008875556,0.022855554,0.040700869,0.007561328,0.007245785,0.009731733,0.007399125,0.008194117,0.013270767,0.006692464,0.006861904,0.002376291,0.003581212,0.02262927,0.003345123,0.003762899,0.006530664,0.001195264,0.005591622,0.000999591,0.004332919,0.007124683,0.006996808,5.431296301,170.044222,0.012832837,0.001083391,1.09827842,0.015808348,0.018341344,0.011963208,0.013936909,0.014175631,0.009292744,0.009246968,0.001581467,0.001599752,0.01513695,0.387517531,0.387373269,0.387411987,0.384425091,0.166028097,0.171403813,0.16817175,0.175249742,0.655884214,0.64192905,0.650271173,0.634481748,0.648995627,0.660906055,0.65350538,0.669574205,0.092786823,0.091547374,0.092258885,0.090709799,1.6368586,1.642160923,1.638679523,1.652341369,-0.337469375,-0.322499864,-0.331465654,-0.314252535,0.696762401,0.684221873,0.691745831,0.678178844,0.917088123,0.914298094,0.915914125,0.912375129,7.231162197,7.24627383,7.237348782,7.244316225,1.469959148,1.47075711,1.470507773,1.477091628,0.798926746,0.785969651,0.793554804,0.783661288,0.241238711,0.239343366,0.240431639,0.239727757
8,18,14881,18648,1.12812632,15069,0.519609255,137.6483842,1,0.797994423,0.886425556,149.2233127,147.732867,62.58594091,22.42152841,19.92485885,125,127.4969976,-87.38898792,459.3036072,0.987524056,0.860019166,0.009097217,0.107918114,0.058577952,0.002892266,0.02120268,0.061016729,0.024430232,0.000681201,0.010570624,0.00311241,0.006468326,0.021091536,0.00204399,0.0080629,0.002424905,0.008052971,0.005156426,0.002365854,0.010077253,0.000260463,0.012145093,0.007015815,0.001127724,0.004145421,0.00100103,0.00397671,0.002908993,0.002209228,0.000889928,4.311650308,217.4864746,0.013015945,0.001571679,1.250817161,0.01263447,0.022110322,0.010833292,0.014615044,0.014557107,0.00935378,0.009246968,0.000517048,0.002216952,0.016174564,0.300428555,0.28888902,0.293659095,0.289321841,0.197158817,0.223840874,0.210985662,0.222945541,0.749884799,0.713409868,0.731537529,0.714714733,0.716209204,0.767658284,0.743362577,0.765509619,0.07722406,0.072838779,0.074885919,0.072951601,2.161205665,2.218988181,2.192058967,2.216973778,-0.406465082,-0.357986598,-0.381411133,-0.360026728,0.817292953,0.787393458,0.802555444,0.788797357,0.901420592,0.888163608,0.894507169,0.888527229,7.547548445,7.571928842,7.55461661,7.57097858,1.964046848,1.99436913,1.981073305,1.994028236,1.379385239,1.338256694,1.360821833,1.34002014,0.394136014,0.390524392,0.392951874,0.39074142
8,19,26672,40762,1.597616275,28669,0.806163185,184.2819718,1,0.65433492,0.625932532,242.0589742,236.4000846,65,25.27549595,23.02172887,144.8136148,143.2246646,19.99810857,731.7604974,0.930342879,0.607385757,0.033677602,0.173996217,0.102421155,0.008945198,0.021067041,0.007773742,0.03429053,0.019401919,0.009638831,0.006873902,0.003168096,0.006199025,0.020988691,0.015524203,0.006616277,0.003084082,0.011852756,0.008996839,0.001208428,0.010595084,0.006977182,0.017656811,0.005842231,0.002825893,0.001763624,0.002658869,0.008043041,0.005518141,0.002219174,6.810711904,512.0479162,0.01280232,0.004043641,4.59425388,0.01248188,0.071656369,0.010810654,0.019197957,0.016128786,0.009124896,0.009094377,0.000573241,0.009100734,0.022507057,0.123814049,0.112944582,0.125953717,0.112085797,0.612501926,1.037515018,0.592714724,0.879477307,0.944099317,0.905486394,0.945836005,0.919958787,1.183397285,1.417528755,1.19281141,1.376159249,0.024637881,0.021442789,0.024600087,0.021692546,4.042591392,4.264362422,4.043252524,4.2491798,-0.520519743,-0.443095387,-0.518092381,-0.450107484,0.970485037,0.954841929,0.969957722,0.956685956,0.812778227,0.768433375,0.812784992,0.772692231,9.906986597,9.93136457,9.889417178,9.945241707,3.516676204,3.553067258,3.503836707,3.555940957,21.3014317,20.91731375,21.29321622,21.09613426,5.478483406,5.488707192,5.471482737,5.493902893
8,20,8313,11556,1.267277645,8784,0.271445443,102.8807092,1,0.719366563,0.789093064,106.6826027,114.2147101,44.01136217,15.6393357,13.92838828,101.1105098,102.6770794,-66.31284532,363.8477631,0.946379781,0.78328448,0.060442695,0.138606472,0.016459123,0.017667034,0.055211121,0.050354234,0.006652026,0.014076727,0.011768458,0.005852901,0.016495263,0.005974715,0.006916503,0.022286284,0.004496617,0.012284569,0.014940897,0.004872385,0.002857882,0.000241186,0.005973027,0.004537224,0.005262158,0.007176354,0.00517437,0.004121285,0.001570864,0.004154621,0.003947261,3.333379137,166.3638523,0.01216144,0.003349355,4.468874906,0.01232929,0.087357901,0.010752836,0.020012493,0.014869917,0.009399557,0.009308004,0.000566213,0.013555042,0.021759365,0.150708039,0.131933573,0.15322486,0.137768517,1.067226891,2.260864008,1.033420954,1.472105731,0.956405759,0.90867934,0.957736673,0.940340734,1.387920919,1.754753547,1.383747346,1.539549787,0.018790547,0.014989152,0.019036019,0.017065655,4.164665978,4.455365875,4.144205413,4.324035291,-0.503977282,-0.414193796,-0.510058032,-0.457311758,0.969304834,0.949973035,0.970269339,0.960715615,0.780336965,0.708355111,0.785050409,0.749133193,10.40524269,10.48939162,10.39629491,10.46333715,3.544045915,3.613525154,3.536267688,3.594076335,47.89460189,47.25397744,47.87048821,47.87834195,12.24045719,12.37871036,12.22597729,12.33761192
8,21,21782,28459,1.170850337,22029,0.679770551,166.5343921,1,0.765381777,0.854080123,194.9450679,192.8444969,70.21395873,26.40624946,23.70653918,140.9161182,142.9775555,-14.45177991,566.1147904,0.988787507,0.744507991,0.040693028,0.156021173,0.088358378,0.012847804,0.013328227,0.042486647,0.008957465,0.011171461,0.009446803,0.01124705,0.010600367,0.010233997,0.023103332,0.014855708,0.00394701,0.005034463,0.008964972,0.005670045,0.004346936,0.005616027,0.010580504,0.004274118,0.004729936,0.0019764,0.004349074,0.004118304,0.00783325,0.003907748,0.001009721,5.240344908,386.7451768,0.014572366,0.002670329,1.685757048,0.012420844,0.028931106,0.010760462,0.017755265,0.018478675,0.009338521,0.008911269,0.000554542,0.00383018,0.020477608,0.188539131,0.177214029,0.193020486,0.185128715,0.237634966,0.278952381,0.222060754,0.252725377,0.875969972,0.852032621,0.885141402,0.867027941,0.791810428,0.857582197,0.764589549,0.818706027,0.064115391,0.059241193,0.066221467,0.062337265,2.888793667,2.975442463,2.853455982,2.922323688,-0.508583891,-0.459101719,-0.529152955,-0.489134686,0.92766967,0.911143583,0.933630793,0.921550994,0.881295676,0.861209524,0.88908213,0.874319841,9.144419822,9.175714286,9.126242265,9.160678737,2.650187847,2.69154129,2.630418143,2.664858234,3.594259139,3.491505442,3.6446198,3.548454786,0.957973526,0.942614456,0.966670139,0.950295041
8,22,14286,19560,1.241361032,14602,0.669926116,134.8684549,1,0.730368098,0.805567417,157.6065532,163.7681288,57.98275606,20.93067317,18.78829423,119,117.0114824,9.503440194,472.0731599,0.978359129,0.678206567,0.064649903,0.178701281,0.068684468,0.015441351,0.011953262,0.040609035,0.013486746,0.020754998,0.024445058,0.019921239,0.002982719,0.005054938,0.020401274,0.004307237,0.009782507,0.007639157,0.008963133,0.002800156,0.000300474,0.001969712,0.008144499,0.012085225,0.00466697,0.003797654,0.008471876,0.008992088,0.004753626,0.000246227,0.001374771,4.304356495,174.6560175,0.011337453,0.000808729,0.890777137,0.012130923,0.016952774,0.010760891,0.012225677,0.012115664,0.00920119,0.00920119,0.000532245,0.001174812,0.012970169,0.711482046,0.710557505,0.713040815,0.707301081,0.10067406,0.10056843,0.10000719,0.103733529,0.496048369,0.499227408,0.497100685,0.485311215,0.471128677,0.470794889,0.469018384,0.48072009,0.123784483,0.123818232,0.123997699,0.122810847,0.92247632,0.925093642,0.920001444,0.933897836,-0.230039144,-0.232554646,-0.231277568,-0.220126584,0.461739707,0.46483837,0.46243112,0.454159505,0.94966297,0.949715785,0.949996405,0.948133236,6.211567732,6.212651217,6.209432741,6.213689605,0.82180226,0.824525212,0.819994255,0.830164308,0.298864521,0.301084663,0.297715323,0.299358715,0.099884645,0.100413273,0.099430628,0.100773061
8,23,8488,11970,1.188790444,8670,0.69785854,103.9579591,1,0.709106099,0.84119115,123.4767638,121.2641744,43.08131846,16.20556035,14.56021978,87.63577701,88.43845609,-54.18618679,356.0904038,0.979008074,0.731027917,0.069817907,0.147387851,0.085541349,0.008333752,0.016123224,0.032980909,0.002986313,0.019528455,0.026153615,0.015005531,0.009309627,0.000379203,0.0180876,0.009814899,0.008148779,0.003767798,0.009499661,0.006829364,0.006562941,0.004994802,0.00723358,0.006797806,0.008670552,0.000937826,0.008234385,0.011407811,0.006024381,0.001075466,0.003571248,3.243991788,254.213612,0.013061723,0.009063859,3.050909842,0.012115664,0.088715956,0.010777381,0.029949766,0.020538643,0.009079118,0.009079118,0.000523833,0.020218774,0.044953078,0.064692582,0.046812524,0.062955394,0.058906043,1.962070231,4.029238298,1.708691382,2.654691358,0.963256806,0.924749483,0.968015775,0.950338625,1.859315539,2.286855708,1.793972126,2.048171937,0.011946807,0.008460157,0.012245581,0.010068393,5.682213213,6.149799051,5.651461702,5.852146458,-0.451089038,-0.342944057,-0.462084566,-0.411298214,0.981565789,0.959983324,0.983105357,0.975546047,0.641285695,0.532202944,0.645761233,0.584250736,15.65251438,15.89948551,15.68438497,15.73962963,4.520283448,4.602702791,4.536801221,4.542770071,104.8370416,103.0594162,105.1371905,104.2570221,26.69977795,26.77216363,26.71147047,26.72792836
8,24,19964,26280,1.219162257,20571,0.686449599,159.4332283,1,0.759665145,0.820235366,187.5174387,183.521116,64.84597135,24.87857093,22.36067977,142.6968552,136.3584405,69.42530812,553.0437226,0.970492441,0.75449526,0.039497221,0.148416579,0.090702773,0.004562193,0.004886066,0.043063026,0.006143995,0.011368091,0.016340124,0.013298479,0.002372604,0.002206749,0.021677937,0.016989323,0.004919571,0.001500297,0.001788118,0.003515441,0.003926698,0.000467646,0.009800262,0.002242672,0.010514789,0.001949582,0.007070874,0.009533963,0.004556655,0.003651403,0.0019965,5.163836167,282.0995521,0.012924392,0.001205463,1.677787101,0.012664989,0.020523384,0.010848395,0.014130412,0.01420615,0.008941787,0.008789197,0.00057662,0.001751195,0.015335317,0.356711328,0.351197324,0.352392506,0.349036776,0.190825218,0.20457374,0.199320323,0.20971268,0.649809187,0.621993991,0.63322362,0.611579799,0.703194563,0.730981795,0.720566657,0.74162758,0.087418571,0.084647781,0.085691645,0.083697674,1.836483472,1.860513789,1.853142335,1.869375558,-0.320984498,-0.291815262,-0.302861838,-0.281042249,0.710277695,0.685873758,0.695610001,0.676268186,0.904587391,0.89771313,0.900339838,0.895268582,7.274987186,7.290136901,7.280933011,7.294867791,1.645658254,1.655940049,1.653822011,1.65863773,0.899010443,0.877809793,0.887556227,0.870111075,0.272458915,0.270595883,0.271719138,0.269955939
8,25,11271,14592,1.161541011,11486,0.603140617,119.7943359,1,0.772409539,0.860925262,134.4461636,136.0036764,51.4781507,19.16175483,17.02938637,106.4364525,107.2389491,-22.55067247,405.6051224,0.98128156,0.775611278,0.07236382,0.142234422,0.062856701,0.016337196,0.017719459,0.048537932,0.00767052,0.011432148,0.024556685,0.014552867,0.003731732,0.00214506,0.011336149,0.009360988,0.012465602,0.015310318,0.003911978,0.005154125,0.00248093,0.001475103,0.005493981,0.001331766,0.002353482,0.006398896,0.00428934,0.014215571,0.005342984,0.004136203,0.001421203,3.786556832,469.9861461,0.014602884,0.013992523,0.989552152,0.012359808,0.132356763,0.01072679,0.041698709,0.026276035,0.008972305,0.008972305,0.000590566,0.034033607,0.062149998,0.035699239,0.025946775,0.037649879,0.030426647,3.270781666,4.472292309,1.865220972,5.174276169,0.97842622,0.970581888,0.987688102,0.965936147,2.160101774,2.350207506,1.835130832,2.431629298,0.006738369,0.005769799,0.008633162,0.005553597,6.588958194,6.960524592,6.427122645,6.810342645,-0.477195493,-0.403073766,-0.511853249,-0.432893404,0.991922023,0.984995014,0.993972308,0.988319472,0.552521589,0.48674413,0.639660452,0.47412907,21.8261229,22.10148584,21.76585232,21.98700817,5.233295761,5.285222693,5.216034521,5.258006941,299.9474466,299.5779634,301.1296382,298.6243672,75.80455706,76.01256393,75.7487148,75.94966085
8,26,11933,17374,1.405556992,12719,0.672470003,123.26219,1,0.686830897,0.711461723,145.1290868,147.6787053,51.15662225,18.42279984,16.2788206,109.1505664,107.4135752,-14.55579137,459.0965005,0.938202689,0.684598331,0.053282569,0.173497431,0.076118708,0.011833955,0.01851801,0.035189192,0.014514178,0.006305152,0.01366371,0.022102491,0.015400444,0.008551245,0.024653108,0.007438645,0.009120473,0.011801658,0.004751586,0.003701686,0.011872846,0.000764907,0.002238141,0.005835255,0.001945405,0.004321246,0.002719563,0.011190346,0.010007174,0.007745664,0.00763205,4.343572183,203.3167787,0.011993592,0.002334631,2.50611682,0.012939651,0.060166322,0.010886146,0.017038195,0.013824674,0.009063859,0.009063859,0.000660289,0.008641936,0.018173495,0.224043779,0.209911477,0.229645773,0.214474284,0.3454039,0.525479113,0.344869355,0.510281195,0.965494575,0.947957313,0.965422632,0.949312512,0.959164536,1.130104638,0.9484804,1.124658865,0.033591956,0.030279428,0.034346079,0.030446992,3.293168767,3.444315199,3.25386518,3.389301442,-0.571464371,-0.516511861,-0.58464067,-0.536557687,0.963464713,0.953488615,0.965397677,0.957444767,0.860619777,0.829748923,0.866279531,0.831314484,8.794916435,8.835997527,8.777816231,8.821528998,2.961060454,3.014673135,2.936497813,2.995786995,19.67486274,19.66867857,19.60282333,19.6241235,5.005066659,5.04853942,4.986923172,5.033601173
8,27,23531,38445,1.825926771,27279,0.803346156,173.0913046,1,0.61206919,0.547667089,235.7841338,232.5510697,63.82005954,21.89323604,20.02498439,156.5534414,140.4123626,-8.932482832,734.7960313,0.862604934,0.553955233,0.063464594,0.153748214,0.097739241,0.013954968,0.020789104,0.001050652,0.046047045,0.019285385,0.013323386,0.031601798,0.009774358,0.003205594,0.010163695,0.007481453,0.011710689,0.003527176,0.014202844,0.010083262,0.002723317,0.000886088,0.002268421,0.013594873,0.004941743,0.00792041,0.004951877,0.002913562,0.007828599,0.004126838,0.004090099,6.776638509,410.7275069,0.01185626,0.001358053,17.90204592,0.012619211,0.089967191,0.010756569,0.017454741,0.012985428,0.009155413,0.0090486,0.000551724,0.011123965,0.015365835,0.322975873,0.317032377,0.331630469,0.314714204,0.637121545,0.9958915,0.562821295,0.967761962,0.961700443,0.9404297,0.965987969,0.942274731,1.164794494,1.319767498,1.09714542,1.287912176,0.021283,0.019776697,0.022279853,0.020303088,3.185566146,3.292448812,3.119262135,3.301518939,-0.488179895,-0.443870006,-0.512818315,-0.442679283,0.933916857,0.920405509,0.940029719,0.920296286,0.831753388,0.807983539,0.845471603,0.815636526,8.94839842,8.968589857,8.927202231,8.979291384,2.69992119,2.716591377,2.681213832,2.724887242,32.63331797,32.4399482,32.53260238,32.56216261,8.317609879,8.358959924,8.273855918,8.382481144
