ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
1,11,12190,18189,1.240000064,12481,0.795246448,124.5824629,1,0.670185277,0.806451571,161.4676373,157.4325252,46.61544808,18.47320896,17,95.02340837,97.89561753,36.75247595,435.8305192,0.976684561,0.626217069,0.066157649,0.161804918,0.097214457,0.037324551,0.007364946,0.016847957,0.023464588,0.027222549,0.015897696,0.007501483,0.004292207,0.00091437,0.014115991,0.005354497,0.010328245,0.017526036,0.0176328,0.009918826,0.00349374,0.001748717,0.003533211,0.008578955,0.008684083,0.004405475,0.00168097,0.002107242,0.005531805,0.003374204,0.00262108,3.10643172,143.9962476,0.010879682,0.000976577,1.006374037,0.010345617,0.016464485,0.008510772,0.011812654,0.01185626,0.006851301,0.006851301,0.000553072,0.001499633,0.012832837,0.552029445,0.548346973,0.553223307,0.541730425,0.181439619,0.181114419,0.17715835,0.207913919,0.477319205,0.487269425,0.493601241,0.380104509,0.683216288,0.68250892,0.673820947,0.737476304,0.100592286,0.100675205,0.101690693,0.094125712,1.514692532,1.524522323,1.511837694,1.53308901,-0.193745248,-0.20353388,-0.206777478,-0.127206287,0.526717297,0.540459223,0.542557073,0.433598959,0.90928019,0.90944279,0.911420825,0.896043041,6.058723549,6.053339005,6.054986021,6.077750781,1.333252913,1.343407904,1.334679345,1.325175092,0.512825871,0.525355716,0.522520891,0.462889214,0.173566373,0.176617534,0.17491981,0.167700783
1,12,18730,24024,1.141851599,18988,0.261360465,154.4272537,1,0.77963703,0.875770548,157.3297668,158.685223,73.81734214,25.5343732,22.47220505,151.6240389,151.8611837,44.2330679,518.4163056,0.986412471,0.932400214,0.012922039,0.060509268,0.01553116,0.009808279,0.021102665,0.048090049,0.010346405,0.003301671,0.005627544,0.012753279,0.003027237,0.03327132,0.004541971,0.003158329,0.005293156,0.001543834,0.004470062,0.003927845,0.005669395,0.01919574,0.000409549,0.002673971,0.001746301,0.004683241,0.001722,0.00183721,0.004531268,0.003290567,0.001312015,4.708659552,444.3501814,0.018280309,0.005355917,1.196090123,0.012085145,0.042236973,0.010510401,0.023723982,0.024521248,0.008850233,0.008850233,0.000584897,0.007213254,0.029388877,0.07716158,0.068227267,0.076751058,0.068144548,0.371481765,0.479269305,0.375396912,0.486267996,0.942747629,0.924446927,0.94220174,0.923310211,0.978368646,1.083889976,0.984534832,1.091992941,0.037880159,0.034398992,0.037762047,0.034236609,4.072539933,4.227817756,4.082241855,4.236874433,-0.541828676,-0.483187508,-0.539131689,-0.480204918,0.975457686,0.965588791,0.975120781,0.965018135,0.820501588,0.77916413,0.819528085,0.777464009,12.26579783,12.33390534,12.26393299,12.33554817,3.67541691,3.699892778,3.678554963,3.702578274,12.60550966,12.20768796,12.61450668,12.19515936,3.244247855,3.171739316,3.247475899,3.170356839
1,13,13762,19176,1.177423972,13962,0.704899782,132.3719102,1,0.717667918,0.849311738,157.2819708,157.3054354,55.75840744,20.94589837,18.78829423,112.8865042,111.5611892,41.41976386,451.2447327,0.985675405,0.708115685,0.011166772,0.175732136,0.087852211,0.006188804,0.005473601,0.043891381,0.000591615,0.0222739,0.006025109,0.003609016,0.001393965,0.016082907,0.028123908,0.012620761,0.006066759,0.002171911,0.001169547,0.002755063,0.002464858,0.009018089,0.009507479,0.00631616,0.011404099,0.003582265,0.004486032,0.002792299,0.002236831,0.001431635,0.001627863,3.910994167,173.0486473,0.011810483,0.000762952,0.878211031,0.012817578,0.018951705,0.01029209,0.012574382,0.012558175,0.008484016,0.008484016,0.000856249,0.001218379,0.013336386,0.574524395,0.563223649,0.573261348,0.559138021,0.165892054,0.181188342,0.166791492,0.182456676,0.442287669,0.393400158,0.442237609,0.396684562,0.648220706,0.682669806,0.650731283,0.685421945,0.092764929,0.089435847,0.092610631,0.08916681,1.30870983,1.337214794,1.315502854,1.348742829,-0.168480903,-0.134528666,-0.169597085,-0.136330384,0.462581952,0.418817597,0.465121443,0.423174309,0.917053973,0.909405829,0.916694128,0.908771662,6.30952024,6.310866782,6.307744158,6.31468051,1.142817776,1.156026451,1.148065618,1.166286153,0.429009815,0.416201666,0.431282149,0.422390025,0.148725467,0.149347502,0.14951841,0.151211675
1,14,8896,13407,1.367000094,9271,0.787579571,106.4271534,1,0.663533975,0.731528845,136.689618,135.3698637,41.86884283,15.61550825,14.14213562,86.36409032,84.22991489,35.88447133,390.9188309,0.959551289,0.617483329,0.023394596,0.181888854,0.097813926,0.013170145,0.009913718,0.013662457,0.027175978,0.023746748,0.005665342,0.018666358,0.004030217,0.011966938,0.0270736,0.005810873,0.005499034,0.009802307,0.004007633,0.003031267,0.003819147,0.008449195,0.004848079,0.013538129,0.010188816,0.002961092,0.003464475,0.006654876,0.005403985,0.003417894,0.003421725,3.362874845,104.2243087,0.010742351,0.000900283,0.52935298,0.012237736,0.01747158,0.010038432,0.011715862,0.011566339,0.008392463,0.008316167,0.000693632,0.001332797,0.012573434,0.659021552,0.661135348,0.668637456,0.656488398,0.142739758,0.140871614,0.132383843,0.148971985,0.403799987,0.409230078,0.44227826,0.36864981,0.591369262,0.586516945,0.563939826,0.607261707,0.111053952,0.111589279,0.114056656,0.109288267,1.186295469,1.178913909,1.158188584,1.187999657,-0.161796811,-0.167422657,-0.193986853,-0.136822292,0.434130534,0.440214075,0.469327915,0.400134279,0.928630121,0.929564193,0.933808078,0.925514007,6.072543726,6.074440518,6.072846136,6.082842371,1.043555711,1.038042296,1.025804741,1.039027671,0.336092027,0.336036937,0.342346954,0.322943562,0.119707946,0.119227138,0.118682699,0.117978887
1,15,13065,18221,1.153845791,13238,0.654284388,128.9762562,1,0.717029801,0.86666694,148.6749703,145.3409784,54.20332093,20.53526377,18.38477631,108.8944443,112.4352376,48.34403689,435.2447327,0.986931561,0.786780393,0.05202017,0.133411997,0.084603924,0.000981907,0.006085974,0.045107865,0.012212507,0.008198256,0.022722203,0.012892701,0.009072201,0.004246145,0.014828305,0.016732399,0.000820525,0.00821503,0.001233653,0.002522409,0.003207392,0.001610584,0.008643222,0.004143788,0.006149056,0.001109107,0.007539748,0.011090299,0.007721137,0.004423019,0.001677556,3.380025984,144.7860242,0.010223545,0.000839246,1.016708418,0.011383231,0.015426871,0.009285786,0.011081977,0.011001755,0.007476921,0.007476921,0.000817206,0.001239984,0.011886778,0.58512632,0.58629369,0.5899597,0.586110543,0.170772146,0.175152911,0.166666667,0.170228149,0.418818832,0.394248172,0.428489721,0.419846707,0.659468077,0.669357787,0.650022422,0.658226421,0.103356392,0.102210252,0.104444444,0.103499789,1.34685196,1.344335212,1.334492234,1.345813318,-0.155938426,-0.13944843,-0.163477533,-0.15661144,0.451337551,0.427211287,0.459853598,0.452121758,0.914613927,0.912423544,0.916666667,0.914885925,5.779014685,5.785765351,5.781966177,5.781732005,1.176079814,1.169182301,1.167825567,1.175585169,0.416900529,0.40314633,0.416583269,0.416610368,0.146918169,0.14457481,0.145812484,0.146709629
1,16,22794,37980,1.645606286,24696,0.847243859,170.3590977,1,0.600157978,0.607678768,238.8520052,239.9103999,60.87692502,22.50980429,20.61552813,136.3385813,126.8791752,38.41379292,686.5594872,0.922983479,0.504234449,0.02997747,0.180256826,0.088860224,0.027593959,0.011241653,0.016076618,0.043733387,0.034333292,0.010558649,0.009589403,0.007121266,0.002390243,0.01343686,0.019088173,0.013904006,0.013263385,0.009556319,0.004074119,0.005195483,0.009643722,0.009151174,0.009365609,0.002334661,0.005188487,0.006746297,0.00716631,0.002728789,0.001737449,0.003326452,4.666102152,252.0773353,0.009063859,0.001678493,9.493367887,0.01200885,0.01669337,0.008072841,0.011058934,0.011734188,0.004867628,0.004730297,0.002108296,0.002606787,0.0131075,0.306407655,0.298389849,0.304633547,0.298174557,0.203405139,0.220520466,0.205278328,0.22096122,0.779262266,0.758079869,0.777780086,0.759636413,0.729032626,0.761116721,0.73235996,0.762296367,0.095215888,0.091243524,0.094744346,0.091171777,2.254475011,2.287798862,2.267336307,2.297785411,-0.476412496,-0.446701495,-0.469014062,-0.444719365,0.869387464,0.855427951,0.866442166,0.855145863,0.898351624,0.889739767,0.897360836,0.889574527,5.6735763,5.678639198,5.672221221,5.689992648,2.050534641,2.067278396,2.062057979,2.076281544,1.639552432,1.602564408,1.642245814,1.617596967,0.460739393,0.455771219,0.461881036,0.459639547
1,17,10715,14155,1.261812363,10911,0.816092624,116.8022334,1,0.756976333,0.792510859,154.2573148,149.3452376,42.04759208,17.29579537,15.8113883,84.38208192,89.14856118,80.37828295,412.1909089,0.982036477,0.61167332,0.036857296,0.171968472,0.1064492,0.019907383,0.011169429,0.006819668,0.030177333,0.025585423,0.00732998,0.001945883,0.000926349,0.008027342,0.022178738,0.009823658,0.008041597,0.010752619,0.013257916,0.007588786,0.001571849,0.008958842,0.005390975,0.014843772,0.010964431,0.004006475,0.00272687,0.003517157,0.00592139,0.0048871,0.001472433,3.031311557,124.2431537,0.010727093,0.0009308,0.719841048,0.010833906,0.016189823,0.00842031,0.011595255,0.011795224,0.00608835,0.00608835,0.001003288,0.00152013,0.01263447,0.591403234,0.590345915,0.595223848,0.586343668,0.151529683,0.172613213,0.160109077,0.178923502,0.524875632,0.426242382,0.476757568,0.406475576,0.613655134,0.663647934,0.634570437,0.678919327,0.108572625,0.102872843,0.106210336,0.101443229,1.384820676,1.393943691,1.380778786,1.405603845,-0.245694509,-0.164124318,-0.20199138,-0.151490571,0.567023956,0.469682185,0.516456848,0.453622483,0.924235159,0.913693393,0.919945462,0.910893139,5.895847319,5.921093903,5.913907285,5.92182571,1.233290994,1.221330478,1.220669709,1.223791459,0.486323026,0.42908063,0.451879046,0.423995247,0.159463177,0.150423461,0.152997031,0.150729687
1,18,19364,29748,1.806030716,21848,0.757098064,157.0191407,1,0.650934517,0.553700439,199.5254164,200.1224625,54.91812087,21.14324507,19.20937271,133.2601843,130.3502037,77.41255123,662.9259736,0.886305383,0.614736815,0.033134222,0.175864652,0.085659514,0.033717726,0.020485206,0.027456212,0.03581143,0.016705542,0.002908174,0.015877621,0.008495605,0.004152107,0.017898817,0.009751324,0.006484199,0.01594569,0.010594533,0.001956118,0.001832494,0.009608887,0.004941127,0.012061208,0.008938613,0.002753762,0.006906542,0.005833924,0.005765101,0.004777814,0.003343286,4.503196826,233.4008872,0.010254063,0.001983673,3.570398579,0.011459526,0.019516289,0.007956178,0.012053341,0.012390326,0.004821851,0.004821851,0.001610095,0.002815045,0.014282444,0.248734129,0.244712696,0.250765634,0.237812253,0.194568216,0.205483888,0.193681172,0.225955843,0.823044075,0.81082006,0.822793428,0.790457154,0.710930592,0.732761206,0.709108981,0.771953307,0.086651747,0.084468802,0.08683263,0.080665445,2.394804356,2.412280022,2.386893412,2.461428958,-0.480517342,-0.460282868,-0.481817517,-0.425628304,0.883241578,0.873845263,0.88328858,0.857762611,0.902715892,0.897258056,0.903159414,0.88721594,6.285380861,6.311923139,6.299315728,6.317070544,2.200236141,2.206796133,2.193212241,2.23392556,2.004490291,1.966880562,1.992255492,1.930699442,0.549764627,0.543091113,0.546484166,0.539163821
1,19,16842,21120,1.209624474,17181,0.567124481,146.43736,1,0.797443182,0.82670285,161.591947,160.1249512,62.64982043,23.2181878,20.61552813,130.5771383,133.0923134,5.509103265,505.9726548,0.980268902,0.831550623,0.021465632,0.12384717,0.067189057,0.004777053,0.007639946,0.06251177,0.020778117,0.003276473,0.006557111,0.006166073,0.007167493,0.016081855,0.009589172,0.012292236,0.003845114,0.006353066,0.002527013,0.005787011,0.006163074,0.003017393,0.015683301,0.008628835,0.003129366,0.004211092,0.001086599,0.003821616,0.004123632,0.001972354,0.001748381,4.118501611,185.7379282,0.010086213,0.000854505,1.278196314,0.011718929,0.015701534,0.009555688,0.011028258,0.010849165,0.007827878,0.007721065,0.000643395,0.001263034,0.01185626,0.535944737,0.536823869,0.536588056,0.538374962,0.199816514,0.20392302,0.198903776,0.200555899,0.396060738,0.375825891,0.397908558,0.387668239,0.721995677,0.730151356,0.719730221,0.7230385,0.096083245,0.09510345,0.096263574,0.095866708,1.476557355,1.477215125,1.47535304,1.47064066,-0.140695124,-0.124492684,-0.14008442,-0.136060076,0.447500622,0.421992696,0.446404488,0.439565563,0.900165138,0.898112509,0.900548112,0.899722051,5.745015291,5.751788798,5.745066991,5.750895615,1.276009166,1.272554848,1.276449264,1.270084761,0.461894113,0.449494086,0.461805751,0.454500433,0.165427657,0.163354277,0.165177382,0.163764083
1,20,16919,24140,1.23801014,17620,0.690285274,146.771727,1,0.700869925,0.807747827,175.1774819,170.4171353,57.55866572,22.03208737,20,125.9498238,126.7474442,22.06924177,513.0437226,0.960215664,0.74073124,0.112947288,0.110914633,0.076107564,0.016339403,0.010171139,0.024074155,0.018314195,0.014478132,0.027388878,0.022620355,0.013267372,0.02382829,0.001522694,0.007701665,0.000362037,0.004003971,0.008920198,0.006041096,0.009726353,0.012929959,0.002931743,0.009971058,0.008880504,0.004467572,0.005043482,0.0022809,0.00389902,0.005278969,0.002691328,4.098512299,207.1055181,0.010955978,0.001205463,1.155874248,0.01107805,0.02012665,0.009400258,0.012241002,0.012069887,0.007431144,0.007431144,0.000605564,0.001756873,0.01341268,0.447515713,0.440673432,0.447932314,0.438908744,0.186604912,0.202035062,0.189508793,0.202935191,0.625666482,0.589076156,0.617109065,0.589357812,0.694314923,0.725979594,0.700442762,0.727759778,0.088294383,0.085149924,0.087690485,0.084971389,1.784587783,1.804610479,1.782816992,1.809990088,-0.302057436,-0.266368165,-0.295686501,-0.267001648,0.685590314,0.652432397,0.679197107,0.653828213,0.906697544,0.898982469,0.905245603,0.898532404,6.32189652,6.330881452,6.32134627,6.332922242,1.597982871,1.602575417,1.593308198,1.607054897,0.810393234,0.78128613,0.800375143,0.78544446,0.249249537,0.245830298,0.247470984,0.247094913
1,21,13471,18750,1.282429673,13944,0.673984061,130.9649186,1,0.718453333,0.779769855,154.000181,154.2757272,54.34151268,19.9180896,18,117.0615199,113.7670003,-62.39095476,465.9310242,0.9660786,0.719243123,0.090800082,0.143518896,0.069769414,0.015164924,0.013176252,0.034668292,0.013453808,0.031183969,0.031285051,0.018124075,0.006641625,0.012726519,0.007836952,0.008416221,0.00395,0.002463693,0.003870056,0.006165362,0.001700036,0.006922216,0.004213775,0.015708427,0.008805348,0.001027758,0.005100298,0.00336587,0.000787019,0.001724437,0.001619573,3.327153476,127.87149,0.008957046,0.000518807,0.256270721,0.010360876,0.013092241,0.008359682,0.009492353,0.009475852,0.006607157,0.006607157,0.000627534,0.000777535,0.010009918,0.334106351,0.325663277,0.333933615,0.327581869,0.305969579,0.3205488,0.30496236,0.318466414,0.325376817,0.297872736,0.328433636,0.300646475,0.888466116,0.904977259,0.887272527,0.902705937,0.081323902,0.078601367,0.081519841,0.078977221,1.788519125,1.809557593,1.788737592,1.804951708,-0.080773693,-0.067451593,-0.082270201,-0.068790749,0.373846598,0.344478162,0.377194928,0.347365429,0.847015211,0.8397256,0.84751882,0.840766793,4.695176947,4.705176177,4.697034875,4.701244493,1.482549546,1.489008794,1.483775232,1.486485294,0.601113328,0.592530114,0.603249773,0.592278733,0.226770727,0.228269728,0.227053033,0.227686287
1,22,13218,18161,1.155891134,13414,0.633949006,129.7292577,1,0.727823358,0.865133377,148.197954,145.7978052,55.86591089,20.65350487,18.38477631,113.3557003,114.6125704,28.66578395,438.1736649,0.9853884,0.791267654,0.047337087,0.132788493,0.081184323,0.010729937,0.021027336,0.046774802,0.01532855,0.004684304,0.015498758,0.014436648,0.0062841,0.004148014,0.015222005,0.015559539,0.004210363,0.006012798,0.010399793,0.007642735,0.001791522,0.000469119,0.009540019,0.008358855,0.003385804,0.001913908,0.007346703,0.006900741,0.006212392,0.003704495,0.001348753,3.044922611,137.1343267,0.009384299,0.000900283,0.642859802,0.009796293,0.016037231,0.008251823,0.010374817,0.010177768,0.006347753,0.006347753,0.000608917,0.001358493,0.011245899,0.333612707,0.331863817,0.337936137,0.33579506,0.254593792,0.261385983,0.244060139,0.255133592,0.497926064,0.482767536,0.51978449,0.494369889,0.818478253,0.828830646,0.801727204,0.819313745,0.084089683,0.08277466,0.086202085,0.083983823,1.880403653,1.889183055,1.864390054,1.877771907,-0.185189615,-0.172888969,-0.203136736,-0.182360439,0.564543306,0.548265234,0.58648543,0.560301421,0.872703104,0.869307009,0.877969931,0.872433204,5.292047854,5.298906631,5.287450339,5.302782843,1.625809861,1.627797072,1.620329915,1.622638314,0.759574733,0.749323905,0.772400736,0.754037289,0.253542131,0.252677472,0.254115219,0.25229272
1,23,16764,21746,1.498227024,17659,0.62206866,146.0978704,1,0.770900395,0.667455589,166.0127679,166.3881005,61.40032573,22.40183484,19.92485885,129.7389671,129.9818042,-0.700558233,561.8010819,0.949317628,0.767798201,0.056825904,0.145502356,0.070912713,0.015502613,0.013322881,0.052565217,0.002772976,0.003817125,0.025643054,0.014924784,0.00472343,0.010679356,0.017306022,0.01130496,0.005859769,0.005269406,0.006222114,0.0020291,0.003797062,0.00372538,0.007252196,0.002011571,0.006395379,0.003499965,0.011426089,0.007720022,0.004750024,0.005754845,0.003201029,3.896574403,187.8846894,0.00935378,0.001663233,4.35515628,0.010788129,0.01965362,0.008001179,0.011207629,0.011093309,0.005569543,0.005569543,0.001046793,0.00250331,0.012680247,0.306618506,0.301107941,0.307547358,0.292109736,0.163740529,0.177214401,0.16157714,0.194617106,0.821601669,0.805957503,0.824031748,0.78660535,0.643183459,0.673945119,0.638069259,0.712246897,0.0932457,0.090285736,0.093732233,0.086777788,2.186653222,2.2199944,2.179844364,2.266899595,-0.503917755,-0.478488842,-0.508302793,-0.445619328,0.877936266,0.867461115,0.879562372,0.852881867,0.918129736,0.911392799,0.91921143,0.902989806,5.758146985,5.774199576,5.753188619,5.774055196,2.022912694,2.042779999,2.018267224,2.070501124,1.671932795,1.649338076,1.674857996,1.629393998,0.458918331,0.456638119,0.459108784,0.456002776
1,24,13011,16611,1.179963223,13293,0.639999734,128.7094391,1,0.783276142,0.84748404,147.5880681,146.342065,53.93514624,20.3610615,18.11077028,111.5965768,113.403001,86.99255971,439.2325394,0.978785827,0.771526709,0.094722584,0.125881572,0.069184478,0.008345889,0.005262825,0.033987615,0.008080735,0.010887555,0.029005022,0.020651513,0.013716599,0.01061877,0.011198301,0.008405595,0.009417625,0.008640307,0.000663551,0.004218419,0.003203455,0.011852035,0.002010188,0.008266918,0.007409669,0.001813382,0.003867546,0.008364798,0.007181042,0.0041603,0.005108912,3.18431377,129.9974685,0.009277485,0.000686656,0.481603497,0.010864424,0.013656825,0.008379773,0.009991351,0.009903105,0.006576639,0.006576639,0.000691001,0.001029458,0.010666057,0.305787735,0.300131624,0.308254019,0.303360902,0.276667983,0.294363257,0.27326969,0.286449952,0.440044754,0.40188894,0.445871964,0.418071736,0.850870881,0.874291052,0.846117407,0.864091154,0.087438595,0.083643235,0.088203317,0.085301812,1.839037426,1.858166085,1.832464707,1.848326418,-0.145114444,-0.120505506,-0.149209952,-0.130699077,0.500050322,0.4604507,0.505781221,0.477246315,0.861666009,0.852818372,0.863365155,0.856775024,5.108724832,5.12526096,5.117024662,5.124557451,1.562369444,1.563802828,1.559195017,1.561876466,0.711510928,0.689946435,0.713035539,0.69803549,0.247044728,0.246077423,0.246576307,0.24612136
1,25,9649,13216,1.524379442,10348,0.350501187,110.8399223,1,0.730099879,0.656004649,115.912055,127.9413928,49.36598019,16.81855033,14.76482306,109.1107312,108.5588594,-56.30645715,429.9249276,0.932450715,0.731635408,0.055250314,0.17390861,0.014228768,0.007653136,0.033332539,0.059119814,0.009761778,0.020924944,0.018741387,0.00331591,0.009442552,0.005231536,0.007998438,0.010343673,0.012056186,0.011837571,0.010072567,0.00469959,0.006376905,0.011968591,0.005539463,0.008948979,0.006732088,0.004499477,0.004274384,0.004969208,0.004199096,0.002321016,0.001787548,3.930952974,118.5610295,0.011169604,0.001022355,1.451383839,0.013076982,0.017410545,0.010681937,0.01228739,0.012069887,0.009033341,0.008957046,0.000549502,0.001403098,0.01327535,0.560764092,0.551558098,0.563065025,0.552130374,0.152933563,0.159484184,0.149892009,0.161424203,0.519485869,0.505969484,0.529102492,0.49711825,0.617133119,0.633074129,0.610040959,0.637705839,0.108182045,0.106380408,0.109114569,0.105853428,1.321847089,1.34323067,1.315093953,1.343806659,-0.227186025,-0.215218577,-0.235854973,-0.208161766,0.536066602,0.526034366,0.544487125,0.517864673,0.923533218,0.920257908,0.925183585,0.919287899,6.350949094,6.359418054,6.35161987,6.355613805,1.168913525,1.183746486,1.163995053,1.182382457,0.483607814,0.486160887,0.486730637,0.480572461,0.159135344,0.161411268,0.159155661,0.160499166
1,26,13057,19328,1.28370326,13391,0.768606333,128.9367625,1,0.675548427,0.77899623,161.6193277,159.1540135,49.24428901,19.50853684,17.69180601,102.139911,103.3914482,56.01428974,458.9432175,0.975057875,0.655500837,0.037650813,0.175505266,0.098859792,0.015418791,0.008122711,0.020231755,0.015900673,0.022542372,0.010870125,0.006732894,0.004717499,0.016594163,0.025556983,0.012654475,0.008838619,0.008301316,0.011418606,0.007145762,0.00375229,0.002938331,0.001825068,0.01164524,0.008360438,0.004958148,0.003547432,0.002967607,0.004257179,0.004376805,0.002413845,3.098252879,122.5365391,0.008819715,0.000564584,0.571326113,0.01045243,0.012283512,0.00817481,0.009384739,0.009399557,0.006408789,0.006408789,0.000625609,0.000819344,0.009964141,0.362777049,0.356240822,0.357184722,0.350224537,0.276395799,0.288786604,0.286655553,0.296182713,0.367836176,0.341226767,0.346029674,0.328866219,0.85049323,0.86714866,0.864361727,0.876574501,0.087499419,0.084805549,0.085257927,0.083270743,1.719773639,1.736484291,1.734038521,1.751017678,-0.104792253,-0.090020934,-0.092587316,-0.083385196,0.416164498,0.388577899,0.393619407,0.375928195,0.861802101,0.855606698,0.856672224,0.851908643,4.645660586,4.648916753,4.648805271,4.657412638,1.44337784,1.447697687,1.447382968,1.454834965,0.598047781,0.587953949,0.590006709,0.586451186,0.218610895,0.219185138,0.219165566,0.220658475
1,27,16047,22594,1.178683486,16271,0.722225269,142.9394102,1,0.710232805,0.848404183,172.1477245,168.940818,57.80138407,22.36169203,20.09975124,115.9525452,119.0673349,-35.64591118,487.529004,0.986233176,0.715863281,0.008192025,0.166238679,0.096834734,0.005599316,0.005082089,0.039210332,0.003501002,0.015686641,0.004852585,0.003548933,0.001112791,0.011163924,0.029783641,0.018705832,0.001147171,0.003653066,0.001015881,0.000968946,0.000837286,0.001489527,0.008956622,0.004297697,0.011541756,0.001047996,0.003814038,0.001841383,0.001505048,0.001424281,0.00108055,3.398077413,156.5809281,0.009094377,0.000640878,0.04044555,0.00982681,0.013504234,0.008328621,0.009757645,0.009719997,0.006851301,0.006851301,0.000503445,0.000927816,0.010360876,0.295158672,0.286974594,0.298512945,0.290574064,0.289127224,0.308590438,0.281598156,0.300148015,0.4209449,0.382402897,0.435885784,0.398942733,0.867591153,0.891539655,0.857619282,0.881471756,0.084733664,0.08081881,0.086349683,0.082470408,1.866187451,1.890836362,1.85598459,1.880165796,-0.131948928,-0.108243859,-0.141833799,-0.11811458,0.481399813,0.441104071,0.496721515,0.458508265,0.855436388,0.845704781,0.859200922,0.849925993,4.96281549,4.974039528,4.959661929,4.964412124,1.577060227,1.582245924,1.574386434,1.580017782,0.709490089,0.690735616,0.716774684,0.698585488,0.249654328,0.249831513,0.24959321,0.249683376
