ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
10,53,8958,12126,1.205861469,9173,0.701097662,106.7973775,1,0.738743196,0.829282655,127.1455573,128.0351514,45,16.63895317,15,91.80682692,90.66308014,4.306013794,368.4335495,0.976561648,0.695677323,0.056168772,0.169237162,0.083339765,0.016876136,0.005966046,0.033852332,0.001786765,0.025834487,0.021228023,0.016963244,0.010236217,0.012428579,0.018596688,0.006880168,0.005308223,0.008436214,0.006841547,0.007989613,0.006885413,0.003277005,0.005127012,0.009494641,0.006682375,0.001202786,0.012048138,0.007531259,0.006396959,0.001566911,0.00334459,3.242160706,108.2284286,0.011276417,0.000793469,1.508837784,0.012268254,0.016250858,0.010292574,0.012081763,0.012054628,0.008285649,0.008285649,0.000831637,0.001158339,0.012878614,0.696590651,0.698257804,0.700419251,0.697115379,0.133706685,0.134416196,0.134524496,0.13563924,0.318533532,0.302613366,0.29354718,0.296876272,0.567516852,0.569426408,0.569717334,0.572703436,0.113668317,0.113460607,0.113428938,0.113103505,1.028907512,1.017385093,1.012115697,1.019665659,-0.109353427,-0.096905303,-0.09207601,-0.093430351,0.334980607,0.313724937,0.305072232,0.308390834,0.933146657,0.932791902,0.932737752,0.93218038,6.13860693,6.144303202,6.140057637,6.144847125,0.895200826,0.882968897,0.877591202,0.884026419,0.258702015,0.251069241,0.246320458,0.25017974,0.098102175,0.096371359,0.095211238,0.096454745
10,54,9258,12772,1.361498159,9590,0.674006576,108.5709524,1,0.724866896,0.734485018,126.6285401,127.2006289,45.17742799,16.56989559,14.86606875,92.24559166,93.54371196,66.52980122,397.9898987,0.965380605,0.728532244,0.022494862,0.169144736,0.081360612,0.00267324,0.012068996,0.04948806,0.005144451,0.014766824,0.008138232,0.00397443,0.003752217,0.009941065,0.026595412,0.012770026,0.005157359,0.002888025,0.004704277,0.006514031,0.002702974,0.008067927,0.013361885,0.004561702,0.005986846,0.007729621,0.003085381,0.00484489,0.001637973,0.000855623,0.005290515,4.471549585,137.5566807,0.014053559,0.000823987,0.979204655,0.015396353,0.019485772,0.013151616,0.014858142,0.014923324,0.010681315,0.010681315,0.000755194,0.001202133,0.015701534,0.58374247,0.592403646,0.589527265,0.591047634,0.152400134,0.15329464,0.148461278,0.1541194,0.480638785,0.460108014,0.488774641,0.45879353,0.615814192,0.618024096,0.60597622,0.62005381,0.095830778,0.095623758,0.096748713,0.095433352,1.262264302,1.24385744,1.248518546,1.247388703,-0.199356869,-0.184150434,-0.206011037,-0.183093818,0.493800835,0.472205117,0.499296303,0.471478785,0.923799933,0.92335268,0.925769361,0.9229403,7.679310731,7.693752134,7.684026604,7.692792483,1.109864168,1.0905628,1.100057268,1.093269304,0.434475166,0.414576874,0.432344332,0.415420723,0.146718825,0.141967878,0.145201403,0.142385031
10,55,12218,17388,1.296333764,12467,0.836333486,124.7254615,1,0.702668507,0.771406275,169.8627956,166.0873264,45.35416188,18.03392438,16.4924225,92.23330803,93.12235717,-18.26512285,446.1320344,0.980027272,0.56394565,0.038427093,0.17512824,0.102085217,0.028468519,0.003701462,0.004893155,0.034728093,0.032801165,0.007156005,0.008930727,0.006636458,0.009088472,0.016432859,0.002957068,0.012857746,0.014293574,0.009694308,0.008976901,0.004171549,0.008149551,0.00610071,0.014488677,0.006126033,0.005073491,0.007195947,0.008542808,0.004434057,0.002642089,0.002084589,5.019241681,194.5119873,0.014801252,0.001037614,0.493245121,0.015213245,0.022095064,0.013070942,0.015920117,0.015793087,0.010971237,0.010971237,0.000724842,0.001643812,0.016891737,0.519460458,0.508807717,0.510034603,0.508972643,0.176991905,0.196120876,0.181856398,0.189940324,0.551796586,0.49853188,0.552083543,0.522247824,0.673452039,0.71564607,0.684121355,0.701346606,0.080830188,0.07756545,0.07993908,0.078488123,1.58585716,1.617152942,1.62303943,1.620408848,-0.255849192,-0.20829662,-0.249670088,-0.226228187,0.609940232,0.559824283,0.6087889,0.581859269,0.911504048,0.902355182,0.909071801,0.905029838,8.182275245,8.193523249,8.166050109,8.180221654,1.408865256,1.417767722,1.441183032,1.430468524,0.612791926,0.58606594,0.630153946,0.605201315,0.197445958,0.195546704,0.203002586,0.19878541
10,56,9392,13716,1.250893496,9617,0.750965601,109.3538559,1,0.68474774,0.799428571,135.6102512,138.3112432,44.77722635,16.57032806,15,92.57066419,89.54905307,29.46670101,384.2325394,0.976603931,0.625105374,0.054511253,0.184115867,0.080782469,0.024300488,0.01533736,0.022452625,0.0210762,0.025556528,0.020331904,0.013518149,0.003204076,0.009887844,0.021921168,0.006093312,0.014391373,0.012408221,0.010708601,0.007534255,0.002367988,0.001104556,0.004869519,0.010605398,0.002861397,0.006594433,0.007285223,0.00279613,0.001830585,0.003035844,0.001584419,3.405859498,117.3325715,0.011551079,0.000900283,0.171895929,0.012527657,0.017120622,0.010479568,0.012492821,0.012375067,0.008255131,0.008239872,0.000893291,0.001354587,0.013351644,0.541165688,0.533518731,0.543725382,0.52929155,0.153368106,0.166666667,0.153727393,0.165608706,0.552121005,0.508158296,0.545577288,0.519661247,0.6182052,0.650022422,0.619090032,0.647560089,0.108061468,0.104444444,0.107961887,0.104727015,1.382063206,1.397825205,1.372473816,1.40937552,-0.25428723,-0.214686467,-0.247623014,-0.223842197,0.575710664,0.534327762,0.56701528,0.546801706,0.923315947,0.916666667,0.923136303,0.917195647,6.368660526,6.372719181,6.368107631,6.378939016,1.2286951,1.231158539,1.218746423,1.243766815,0.53149592,0.51105816,0.522855837,0.523940928,0.171216006,0.169431207,0.169145807,0.172387408
10,57,9818,12882,1.23121315,10049,0.186683918,111.8063766,1,0.762148735,0.81220705,112.9622186,114.5600279,50.60632372,17.90333834,15.8113883,109.8100922,110.9763462,30.80220814,389.747258,0.977012638,0.938242188,0.007364899,0.055205788,0.007822596,0.006438274,0.013156923,0.044164715,0.003964537,0.007833519,0.004916519,0.010769716,0.006234685,0.031630605,0.001046987,0.002170284,0.009045382,0.002656618,0.006752026,0.003119095,0.005986042,0.02012248,0.001334126,0.001436049,0.002429323,0.006314248,0.000247602,0.001959521,0.001944933,0.002209546,0.001421732,3.72602429,126.5666143,0.011947814,0.000915541,0.649242485,0.012939651,0.017120622,0.011189262,0.012891283,0.012832837,0.009552148,0.009292744,0.000597064,0.001270965,0.013778897,0.436509932,0.418931649,0.438395689,0.425814106,0.206463196,0.230612245,0.203044076,0.21958012,0.486063481,0.431217293,0.494406413,0.457616136,0.734667652,0.779077058,0.727974627,0.759400073,0.094465542,0.089027905,0.095273128,0.091454124,1.558438384,1.602880121,1.550865033,1.58567395,-0.18797466,-0.14726275,-0.194823361,-0.166189583,0.525613632,0.474271403,0.533371983,0.499791593,0.896768402,0.884693878,0.898477962,0.89020994,6.546309008,6.555853921,6.547405137,6.553556127,1.351975189,1.372267876,1.347820958,1.36609383,0.596994772,0.58028528,0.600146792,0.590105177,0.200864492,0.202724381,0.200797717,0.202421324
10,58,9344,11737,1.122941845,9445,0.59730265,109.0740588,1,0.79611485,0.890518066,122.0740555,121.4948559,48.3011387,17.77941177,15.8113883,96,97.90533654,4.853063204,363.119841,0.989306511,0.805985388,0.084562192,0.119702811,0.063959435,0.014086203,0.006506175,0.040848985,0.006478299,0.015966759,0.0256205,0.016036872,0.004237368,0.009189217,0.009633565,0.011836964,0.00445708,0.017705299,0.00489108,0.00379288,0.001519276,0.010321744,0.000972604,0.002438093,0.007707833,0.001803653,0.001674845,0.007357104,0.006592472,0.000510602,0.001441282,3.5827726,134.8798363,0.013290608,0.001129167,0.628585431,0.013168536,0.019516289,0.011446558,0.014434914,0.014328222,0.009964141,0.009964141,0.000614264,0.001619636,0.015579461,0.352108382,0.349383309,0.350024031,0.344427285,0.245629663,0.25712355,0.243813522,0.26892273,0.521492506,0.49538081,0.52839395,0.470980229,0.804277535,0.822374675,0.801324726,0.839914571,0.077123645,0.075218546,0.077432726,0.073354457,1.89586641,1.909018299,1.898035259,1.924677145,-0.20213003,-0.181696908,-0.207704104,-0.164151814,0.589131846,0.563187084,0.596581428,0.539634085,0.877185169,0.871438225,0.878093239,0.865538635,7.401625654,7.413560086,7.390521432,7.416807671,1.650236747,1.651894749,1.654221737,1.655754415,0.781019515,0.761956005,0.790157616,0.747760367,0.256662294,0.254769889,0.258492784,0.254170774
10,59,18741,24734,1.171627693,19023,0.487741771,154.472594,1,0.757701949,0.853513455,165.6602546,173.104015,72.03471385,25.06875661,22.09072203,147.6271632,144.6194065,-63.50253052,525.2863633,0.98517584,0.796321786,0.013210902,0.153323752,0.043204129,0.00519762,0.010568226,0.078983713,0.015128747,0.022205289,0.006872531,0.001446562,0.003995608,0.015473989,0.005971034,0.006301315,0.008609329,0.006127343,0.0022897,0.004553867,0.002870384,0.015731426,0.012359087,0.004968777,0.004721315,0.004895375,0.001077917,0.001250666,0.003238415,0.001381912,0.003099558,4.896345517,270.9003912,0.013092241,0.001266499,0.527995239,0.01356527,0.021683071,0.010953793,0.014454959,0.01420615,0.008697643,0.008697643,0.000914452,0.001979147,0.015716793,0.275073999,0.264772909,0.27210869,0.265448562,0.258637656,0.285199557,0.265570175,0.283409756,0.647925933,0.61075662,0.63871743,0.612989844,0.82468361,0.864506622,0.835036049,0.861766112,0.067664917,0.064282805,0.066722506,0.064487984,2.236347085,2.286775318,2.252106281,2.281701694,-0.288348376,-0.25041148,-0.27834427,-0.252435817,0.727512272,0.693070584,0.71918438,0.694785417,0.870681172,0.857732816,0.867214912,0.858560301,7.391591953,7.409700665,7.395175439,7.405889177,1.977709429,1.9989267,1.986536105,1.996084166,1.210585329,1.180205232,1.204581987,1.181201713,0.367305746,0.366351197,0.367538041,0.366152867
10,60,12070,19966,1.75068992,14116,0.763730638,123.967743,1,0.604527697,0.57120338,166.5718901,165.5928742,40.81666326,15.28975478,14,114.3191937,107.5279949,-36.86596859,515.3036072,0.85505809,0.560207955,0.12306848,0.104803833,0.062148781,0.05732672,0.01677935,0.029312207,0.030271417,0.049750163,0.003154698,0.014860328,0.010783981,0.008555421,0.019920997,0.01763368,0.0080057,0.009945058,0.00256732,0.009718665,0.003307495,0.000841825,0.008314074,0.007061548,0.006533656,0.005865186,0.005864643,0.004766279,0.010369285,0.004248004,0.003397638,5.293476811,173.1471746,0.013138018,0.001205462,0.331079901,0.014770733,0.021393148,0.011659641,0.014345251,0.014251927,0.009094377,0.009094377,0.001042632,0.001720132,0.015533685,0.337719988,0.331313889,0.336799207,0.332619651,0.228987255,0.250351741,0.229889013,0.245819837,0.594961163,0.551976708,0.593440837,0.560844743,0.776241679,0.812553254,0.778470705,0.805289197,0.080038192,0.076366908,0.079915455,0.07712877,1.958675224,1.989564237,1.959610826,1.982086823,-0.26018,-0.221048532,-0.258764132,-0.229110358,0.665844683,0.624568794,0.66442641,0.633422753,0.885506373,0.874929652,0.885158737,0.877195133,7.361608681,7.385596201,7.359545728,7.381073273,1.729687969,1.738251615,1.72886245,1.735403929,0.901705576,0.867231855,0.901011649,0.873692379,0.282673208,0.279395899,0.282725166,0.279878054
10,61,13080,17892,1.388504996,13718,0.621531388,129.0502741,1,0.731052985,0.720199065,146.6253997,145.8903698,53.74011537,19.45794878,17.20465053,116.6341767,114.8647635,28.09941574,477.7300141,0.953491763,0.780238254,0.027279409,0.144245694,0.075320529,0.000875534,0.018937613,0.052824864,0.013851186,0.01521044,0.013361425,0.007385746,0.006359602,0.001628568,0.015773414,0.011815406,0.006297118,0.006882889,0.006714258,0.005115178,0.008451102,0.004954399,0.012078682,0.001863175,0.011994851,0.003628548,0.003849868,0.002738037,0.005645209,0.007621951,0.005978447,4.870176276,173.7406286,0.012390326,0.000900283,1.769503361,0.015548944,0.017502097,0.012054892,0.013282923,0.013305867,0.009399557,0.008773938,0.001247692,0.001234083,0.014190891,0.346756653,0.337633068,0.343679197,0.338403927,0.231158561,0.247366741,0.238851992,0.247348972,0.515684789,0.482460085,0.498281689,0.481336783,0.780025474,0.807077768,0.793125965,0.807049242,0.088910288,0.085529425,0.087279313,0.085533017,1.74459523,1.77208831,1.754327767,1.76906737,-0.203412494,-0.177002066,-0.189369577,-0.176150355,0.5712747,0.539587612,0.554223825,0.538007443,0.88442072,0.876316629,0.880574004,0.876325514,6.774614472,6.777529524,6.770635674,6.774823265,1.513436669,1.524721568,1.515475774,1.521718398,0.723420423,0.708566256,0.713283846,0.706445181,0.238644746,0.238983249,0.23803396,0.238448538
10,62,9434,12272,1.120291307,9554,0.498913254,109.5980924,1,0.768741851,0.892624975,117.9125135,118.4567432,50.59644256,18.06869066,16.01560977,102.4110038,102.1891072,-77.73615668,364.4335495,0.987439816,0.856024933,0.03273366,0.110906027,0.051529197,0.008981696,0.019681168,0.063158961,0.020610132,0.012714639,0.010876268,0.001837918,0.005129928,0.023259463,0.001995936,0.012831779,0.000323921,0.015423535,0.005220795,0.005895727,0.003334362,0.002491984,0.008172064,0.005967224,0.004019456,0.001165359,0.006952071,0.00276517,0.001982262,0.00291713,0.001351457,3.23222709,119.018495,0.011688411,0.000915541,1.184135791,0.012603953,0.017517358,0.010393013,0.01261591,0.012603953,0.008728161,0.008728161,0.000726378,0.001348543,0.013519494,0.500436956,0.490657228,0.496931115,0.488521848,0.185814514,0.199575609,0.19030837,0.19993317,0.486661748,0.448196846,0.47558233,0.4514537,0.692633171,0.7210785,0.702768404,0.721794415,0.099485008,0.096101926,0.098437099,0.096016041,1.485098589,1.504291555,1.494920632,1.512852468,-0.193359145,-0.16426125,-0.184351943,-0.166012006,0.521840844,0.48581361,0.511687929,0.489470246,0.907092743,0.900212196,0.904977974,0.900033415,6.403091427,6.409984365,6.405066079,6.411116061,1.299284074,1.304715946,1.303396359,1.312919298,0.538131202,0.523782376,0.535480943,0.529023236,0.180986429,0.180839496,0.181447328,0.182239102
10,63,16040,29376,1.807421828,18714,0.782981994,142.9082303,1,0.546023965,0.553274274,197.3268705,205.2047758,54.45181356,18.33023303,16.1245155,127.7468237,122.7460687,13.7939632,603.5828278,0.857112322,0.484997561,0.103509428,0.129812113,0.057935893,0.066922627,0.018659291,0.011922745,0.025189886,0.041255375,0.006125391,0.013771938,0.002674826,0.014263951,0.021462403,0.028175409,0.017246796,0.002322125,0.004723332,0.005513269,0.004206541,0.008729469,0.012880571,0.002864318,0.007039257,0.008938022,0.005667002,0.002119376,0.011122192,0.006252852,0.002201873,5.348348262,204.3352731,0.011581598,0.001159686,4.124412391,0.01513695,0.018310826,0.010590789,0.012739107,0.013015945,0.006958114,0.006958114,0.001659784,0.001825902,0.0140383,0.297814424,0.289707444,0.296387742,0.294698199,0.245429794,0.260049595,0.250578704,0.253945387,0.641769437,0.621359265,0.632654734,0.626054789,0.803953834,0.826821203,0.81219406,0.817471737,0.077157552,0.074747621,0.07629255,0.075736513,2.148330239,2.177446281,2.155222072,2.15530009,-0.295001813,-0.273767202,-0.285785045,-0.281055494,0.724232726,0.706223075,0.715942103,0.711192136,0.877285103,0.869975202,0.874710648,0.873027307,6.521716582,6.526820673,6.519483025,6.531071966,1.902900445,1.917396685,1.904643369,1.901354704,1.124803899,1.113545856,1.113689342,1.104250301,0.342558423,0.343398863,0.341067011,0.339548922
10,64,9202,12257,1.220954689,9472,0.618217816,108.2420911,1,0.750754671,0.819031213,122.3515347,122.4132346,46.86149806,17.17834497,15.23154621,96.83521422,96.16914155,20.59178979,375.747258,0.971494932,0.781575179,0.061536358,0.140600581,0.069727754,0.005175598,0.006046215,0.051853235,0.007981758,0.013546742,0.024003262,0.014761382,0.001245566,0.007798802,0.014880187,0.010376286,0.004247419,0.012539677,0.004820605,0.006745053,0.004067216,0.002899607,0.007564702,0.005295896,0.008839069,0.004326826,0.006308242,0.009161976,0.004479298,0.002626121,0.00282349,4.14862291,137.3770667,0.013992523,0.000946059,0.122057698,0.015259022,0.019073777,0.013005087,0.014929044,0.014938583,0.011062791,0.010818646,0.000714572,0.001313049,0.015869383,0.552091269,0.556551076,0.546824312,0.553170804,0.172402083,0.175973507,0.180938449,0.185329961,0.460855045,0.436697968,0.43308062,0.401146354,0.663170339,0.67118888,0.682125725,0.691599228,0.091329021,0.090553278,0.08948898,0.0885613,1.382958079,1.373340836,1.396259423,1.383184003,-0.18007771,-0.163763274,-0.159839332,-0.138884756,0.489311811,0.466116502,0.464096382,0.431884166,0.913798959,0.912013247,0.909530775,0.90733502,7.683608784,7.694986868,7.684032857,7.699701081,1.210555997,1.197367329,1.215320973,1.197854042,0.467136807,0.448819222,0.457383173,0.433619133,0.159884722,0.156198182,0.159580406,0.154737274
10,65,10986,14784,1.18220163,11159,0.686239244,118.2700708,1,0.743100649,0.845879395,138.7938979,137.7679208,49.24428901,18.80007135,16.97056275,98.83420461,100.9553364,-26.78660313,403.9898987,0.984496819,0.734616939,0.007353418,0.166344228,0.087421217,0.005698094,0.007603251,0.050042362,0.003949955,0.014005826,0.003185148,0.00202546,0.003389815,0.00857528,0.027783989,0.017224834,0.002899763,0.001966342,0.001893965,0.00337303,0.001647441,0.007866612,0.013287957,0.00288225,0.007537968,0.001626055,0.003007774,0.000930746,0.001744942,0.002591351,0.00142695,3.768551201,144.0414753,0.012222476,0.000900283,1.178983209,0.014328222,0.018249791,0.010891766,0.013111367,0.0131075,0.007293812,0.007293812,0.001604931,0.001470455,0.0140383,0.368596671,0.359416606,0.374204373,0.364700445,0.21365826,0.232357177,0.21342723,0.223636709,0.576616072,0.532413017,0.564820101,0.549326957,0.748417426,0.782097815,0.747982894,0.766752649,0.082886086,0.079433116,0.082930206,0.081014445,1.809409052,1.833960119,1.787457532,1.817235431,-0.260316497,-0.213937661,-0.242548008,-0.228399131,0.646625878,0.596275727,0.624051038,0.611637268,0.89317087,0.883821411,0.893286385,0.888181645,6.629451214,6.642918867,6.635399061,6.642219267,1.595750791,1.601602942,1.574030302,1.593598722,0.795630217,0.761499305,0.767441742,0.768819852,0.252322119,0.248464121,0.245217243,0.24811414
11,1,12351,18081,1.536980377,13719,0.614535015,125.4024785,1,0.683092749,0.650626394,143.704774,153.3231881,53.45091206,18.51471059,16.15549442,119.9837661,113.3671939,-86.21817187,488.4163056,0.900284277,0.663642655,0.07717318,0.176543392,0.063571807,0.013598183,0.010278055,0.027143737,0.013695251,0.015002611,0.020145914,0.026606537,0.008584167,0.011760578,0.014330668,0.013579626,0.009218499,0.014498116,0.006590341,0.011092486,0.005577541,0.003384573,0.004511939,0.003619678,0.006616848,0.006943892,0.001542242,0.013526322,0.00880733,0.004362971,0.003051783,4.703975026,160.2023513,0.011429007,0.001556421,4.75828862,0.01467918,0.018921187,0.011253529,0.0129708,0.013061723,0.006775006,0.006546121,0.002419579,0.002184917,0.014572366,0.308509306,0.305287363,0.308724714,0.307151574,0.195275195,0.204081633,0.187153186,0.194094622,0.740807616,0.725988161,0.756466952,0.744390393,0.712377237,0.73001663,0.695478014,0.709958935,0.086507958,0.084744782,0.088179932,0.086748256,2.134768708,2.148008749,2.128439392,2.137186506,-0.399599968,-0.380284192,-0.419874518,-0.403799587,0.809712319,0.797047525,0.823004981,0.812926567,0.902362403,0.897959184,0.906423407,0.902952689,6.674290023,6.686021689,6.666218261,6.678267529,1.939493513,1.943927117,1.941286205,1.943091883,1.311522125,1.285500961,1.349830713,1.324585562,0.37669933,0.372395648,0.384245975,0.379670046
11,2,11960,16640,1.353721881,12474,0.801708706,123.4015598,1,0.71875,0.738704171,161.5662232,161.8301579,48.25971405,17.77215734,16.1245155,98.82238895,96.57054555,6.717539782,451.0609665,0.958794292,0.581248374,0.050141066,0.179658774,0.094456104,0.019774638,0.000588854,0.002859751,0.033992079,0.028347993,0.009399163,0.022033538,0.001333814,0.009346528,0.017528413,0.007542362,0.009991769,0.009439973,0.013404709,0.005206293,0.002469775,0.00622571,0.009335455,0.011136955,0.007441584,0.003960528,0.001149966,0.008044721,0.006318363,0.003178962,0.003133164,4.713481384,171.1291537,0.013366903,0.001022354,1.243039322,0.015320058,0.019470513,0.01205494,0.014308458,0.014312963,0.008392463,0.008392463,0.001690122,0.001629468,0.015426871,0.365097618,0.364159402,0.36607351,0.361982888,0.242091503,0.246364114,0.238230241,0.254672073,0.522247245,0.517009059,0.532218315,0.490498556,0.798501111,0.805464358,0.792084824,0.818599553,0.07772782,0.076999276,0.078396691,0.075617486,1.871808449,1.880986774,1.869311966,1.87943896,-0.200779118,-0.197711875,-0.208570165,-0.177767037,0.584361926,0.581491853,0.594065309,0.554057171,0.878954248,0.876817943,0.88088488,0.872663963,7.363660131,7.368494831,7.358505155,7.374559238,1.629716946,1.63462266,1.631081726,1.624766886,0.771367867,0.77379628,0.780322851,0.745019199,0.253364843,0.255040099,0.254638273,0.249922818
11,3,14682,23079,1.566061172,16081,0.579017064,136.7249172,1,0.636162745,0.638544661,156.0833959,156.3201842,52.49761899,19.0889597,17.20465053,130.3218414,127.2572,-62.4076235,537.529004,0.913002923,0.725578948,0.055139897,0.146139484,0.055654431,0.022391616,0.051594177,0.043066783,0.019407841,0.015518702,0.018352352,0.019641728,0.023116582,0.012532024,0.007505017,0.012256625,0.005813943,0.011477745,0.007793323,0.005957463,0.001598578,0.000906199,0.005986709,0.005404537,0.003559058,0.003172732,0.004992118,0.006787725,0.013859494,0.005440629,0.000193376,4.670222068,222.9741681,0.011657893,0.00265507,5.574914139,0.013321126,0.037415121,0.010152657,0.015186907,0.0140383,0.007064927,0.006622416,0.001498063,0.005237662,0.017212177,0.154898876,0.137360679,0.151403829,0.142855385,0.276546337,0.379721528,0.283338032,0.322964971,0.927120417,0.899822238,0.92540907,0.915156779,0.860468796,1.003950799,0.872428641,0.930789429,0.046759416,0.040990381,0.046391635,0.043860735,3.370426727,3.54929878,3.390734992,3.467418253,-0.544968487,-0.467738473,-0.537140702,-0.506496598,0.959124378,0.940994209,0.957650661,0.951212659,0.864682288,0.825219564,0.862475331,0.846308055,7.822672578,7.861478044,7.825486326,7.853820361,3.083709342,3.146429986,3.092820763,3.12421103,7.312584258,7.201232946,7.313779542,7.290253115,1.897282649,1.895238618,1.899279394,1.903304522
11,4,17457,27560,1.982135022,20711,0.878414091,149.0870307,1,0.633417997,0.504506499,231.1755192,211.6057655,49.03060269,16.87272129,15.5241747,127.017975,110.4788469,-1.081620203,659.411255,0.842885423,0.496391959,0.050616556,0.122188444,0.115968474,0.016917062,0.019442962,0.002776057,0.060088386,0.023264104,0.009908505,0.01682589,0.01186923,0.017485852,0.012969118,0.009640283,0.00696378,0.00275101,0.001326803,0.016710154,0.003563309,0.003815837,0.008631611,0.015654874,0.007178647,0.004226973,0.002905367,0.004026482,0.006517885,0.005853413,0.000781313,7.037857704,283.6451992,0.014755474,0.001464865,1.978923972,0.01560998,0.023514153,0.012567603,0.016248221,0.016281376,0.008010986,0.008010986,0.001439009,0.002165948,0.017685207,0.315942177,0.304622584,0.310364711,0.304951375,0.246298389,0.271090504,0.260975033,0.280189756,0.659615243,0.625093915,0.637851877,0.605609326,0.805870585,0.845751859,0.828749074,0.86099224,0.069431958,0.066125129,0.067363948,0.06511369,2.23107069,2.278317846,2.255527287,2.276318315,-0.302624605,-0.265258712,-0.279996606,-0.2505517,0.740721856,0.708378418,0.721236092,0.692102861,0.876922162,0.864960559,0.869583481,0.861058068,8.339894155,8.352140664,8.338598982,8.357653276,1.984175589,2.003510456,1.99387101,1.988978668,1.200877981,1.175087698,1.18028624,1.140684387,0.361794092,0.36154455,0.360315318,0.355218536
