ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
12,12,12299,15688,1.165021771,12433,0.720040669,125.1382162,1,0.783975013,0.858353058,150.5392137,149.1106971,51.4781507,19.72688275,17.72004515,102.9137661,104.4639575,78.25205475,424.3330445,0.989222231,0.703817533,0.038830725,0.168555285,0.090700861,0.013637456,0.003629992,0.038260032,0.004046232,0.02320822,0.018982072,0.009809167,0.002556857,0.010021028,0.023367794,0.013789062,0.006604987,0.005912088,0.006459303,0.002378152,0.001829243,0.004811267,0.005946242,0.00754246,0.011088006,0.001981502,0.010894479,0.007730609,0.00188653,0.000673548,0.001380228,7.080521893,317.9293674,0.023834592,0.001968414,0.435453083,0.024139773,0.036392767,0.019240549,0.025850018,0.025497826,0.013214313,0.013214313,0.002682746,0.00331166,0.028030824,0.184504862,0.1740736,0.184220117,0.175918184,0.370336366,0.461597216,0.379586672,0.414352841,0.750889157,0.682912399,0.744173392,0.720580179,0.986924468,1.095473534,1.00028741,1.039559591,0.044245074,0.040905185,0.043933554,0.042333158,2.983088423,3.066560621,2.993627975,3.041728224,-0.331890982,-0.267409106,-0.323194105,-0.293817345,0.833593666,0.782264515,0.827423393,0.805746339,0.825047993,0.799855724,0.822960776,0.810354549,13.24689091,13.28379869,13.26410797,13.28492097,2.593215496,2.576469291,2.580082474,2.593410748,2.602929362,2.449883491,2.587944154,2.551455664,0.743316432,0.727870177,0.741882706,0.741452126
12,13,14487,23250,1.399429167,15331,0.72299318,135.8139215,1,0.623096774,0.714577074,164.6805071,165.3148511,55.15432893,20.38795289,18.35755975,113.2437307,113.7703792,50.1961735,504.7422074,0.944948144,0.673322383,0.056168637,0.171618974,0.082891711,0.005001004,0.034903988,0.022213979,0.010586271,0.004986308,0.018696593,0.008314546,0.011052395,0.017433379,0.024033861,0.003114201,0.008479046,0.00232143,0.011311968,0.013230862,0.007993059,0.003594765,0.005614961,0.003224563,0.004608237,0.006576465,0.007572339,0.006085655,0.003630674,0.008049662,0.003447281,6.840161793,309.0668055,0.019394217,0.0018616,1.33195612,0.019836729,0.032104984,0.016324968,0.021334079,0.020996414,0.013366903,0.013366903,0.00152951,0.002915206,0.02323949,0.233598602,0.228922968,0.233276303,0.21821053,0.274946467,0.29166368,0.275923549,0.330814503,0.766304882,0.751665022,0.766403571,0.717451605,0.85615552,0.881344511,0.857560049,0.940029185,0.054883082,0.053375137,0.054782597,0.050661117,2.659010636,2.688772573,2.664625503,2.754107148,-0.373610224,-0.354033007,-0.373787986,-0.311323552,0.839794258,0.827928648,0.840371517,0.798608604,0.864582441,0.857006666,0.864092141,0.842265494,10.95531763,10.96143646,10.95186136,10.97762116,2.371956102,2.383013433,2.377034807,2.391130616,2.078089139,2.057290002,2.086471717,2.010833926,0.588258901,0.58723842,0.590598816,0.585412107
12,14,19226,31820,1.739831069,21579,0.847376642,156.4586319,1,0.604211188,0.574768446,224.8814027,225.0799858,53.71219601,19.62165008,17.80449381,128.9995273,119.4102939,-25.41696469,648.3401872,0.890958803,0.483130302,0.049774524,0.163788758,0.091689719,0.023192472,0.016144657,0.020613274,0.038983113,0.03332264,0.014279795,0.028033323,0.005593108,0.001516179,0.009713745,0.009390121,0.016658973,0.006049599,0.021299116,0.012366148,0.003083235,0.004935147,0.004797904,0.007270262,0.007003975,0.009200518,0.008530233,0.007243479,0.005504655,0.007350723,0.002365826,8.351232217,405.2567046,0.01779202,0.003234912,6.246466393,0.018982224,0.033813994,0.015156501,0.021078576,0.021103228,0.011169604,0.011169604,0.001765228,0.004282723,0.024277104,0.14131184,0.129799414,0.137979657,0.133493818,0.284760726,0.353966346,0.299320819,0.320630465,0.883893501,0.85435703,0.878618222,0.8694736,0.86874003,0.972374832,0.894941488,0.923912675,0.049541244,0.045543148,0.048757545,0.047182767,3.270753664,3.397267086,3.306918532,3.347194946,-0.496593561,-0.43348964,-0.48206491,-0.461435221,0.940616918,0.920565657,0.936800296,0.930433893,0.859234537,0.834751967,0.854767635,0.845190543,10.85589708,10.8911167,10.83753142,10.8579294,2.976750348,3.002350974,2.986557127,3.001167944,4.620403535,4.506774234,4.63256968,4.592252519,1.226291065,1.215185145,1.232972625,1.228220746
12,15,8114,11978,1.219157598,8230,0.773493817,101.64185,1,0.677408582,0.8202385,128.3801647,125.4950198,39.8246155,15.48149334,14.14213562,80.15417835,81.36784204,52.19959045,352.5756852,0.985905225,0.655982327,0.044074882,0.16892971,0.10285081,0.006873438,0.0216706,0.013105943,0.017160591,0.017123184,0.009259683,0.013884893,0.009445592,0.015123209,0.025953864,0.012561257,0.008425098,0.003300401,0.009390164,0.00722038,0.00262185,0.009816653,0.004028738,0.009948083,0.007009744,0.004865233,0.000140082,0.006462987,0.00681569,0.005632158,0.000780225,6.168154448,223.1005274,0.025345236,0.001983672,0.235406651,0.023788815,0.03854429,0.020908998,0.027495751,0.027115282,0.017883575,0.017883575,0.000949358,0.003425998,0.029404135,0.182597126,0.174400209,0.181323783,0.170869755,0.379425346,0.417300503,0.391897106,0.466094987,0.760571291,0.735891156,0.751169933,0.702975815,0.994591282,1.036320715,1.011298151,1.092712715,0.040506184,0.038994177,0.040057665,0.037469583,3.06292267,3.1261399,3.079183109,3.165761394,-0.339470335,-0.303088118,-0.32609631,-0.276143488,0.845082238,0.820153273,0.835896106,0.798325121,0.820138533,0.806200851,0.816553055,0.792598945,14.14289379,14.15121825,14.15189711,14.19379947,2.652697578,2.664303027,2.648404129,2.650629353,2.789996962,2.742764082,2.758020517,2.672336224,0.792355577,0.790016146,0.787479406,0.784607803
12,16,8015,10455,1.199374781,8136,0.766489226,101.019874,1,0.766618843,0.833767739,126.2701633,124.1974235,39.62322551,15.63055733,14.14213562,79.35319266,81.09791711,-13.73210756,347.5634919,0.985127827,0.6615893,0.0550897,0.169443326,0.095925531,0.01994523,0.013022381,0.022575201,0.013945428,0.022753257,0.019718076,0.007640173,0.00247742,0.008648214,0.022463196,0.009314011,0.006113333,0.010965944,0.014678341,0.009702943,0.002533512,0.003512412,0.002393989,0.008550267,0.008084667,0.001660168,0.006765477,0.005071805,0.002851064,0.005217765,0.001938392,6.339848973,203.9846045,0.02340734,0.001998931,0.201048449,0.023376822,0.034073398,0.020992877,0.025450356,0.025238423,0.018387122,0.018387122,0.000909813,0.002719881,0.027420463,0.213519458,0.198783424,0.218862434,0.210594639,0.331022757,0.380946054,0.31378866,0.341097513,0.691339718,0.640667497,0.708374302,0.680961182,0.930683583,0.989575459,0.907267071,0.942788402,0.046125138,0.04333943,0.047233311,0.045481035,2.701198023,2.772176977,2.676252019,2.715441829,-0.296869521,-0.242817369,-0.31447688,-0.285543444,0.781043221,0.731574252,0.794746276,0.771532391,0.837941407,0.816861547,0.845270619,0.833399131,13.0537536,13.08038799,13.03311856,13.06303461,2.35222315,2.359903364,2.350386668,2.354662292,1.813877488,1.739352281,1.838207285,1.797184685,0.536225061,0.530074584,0.537998986,0.534570549
12,17,7894,11187,1.417752217,8148,0.72330362,100.2544411,1,0.705640476,0.70534187,121.2971866,121.2476804,40.24922359,14.94682174,13.03840481,80.20951672,83.75936318,-26.21694163,375.019336,0.968826706,0.678864934,0.055175618,0.171842121,0.084338252,0.018308715,0.007905976,0.034043474,0.016035491,0.01056317,0.02056509,0.010598503,0.008876912,0.005194043,0.023951711,0.009174573,0.00081106,0.008497821,0.011265974,0.007714676,0.010715918,1.94E-05,0.002810914,0.007054759,0.00598595,0.00459219,0.009072001,0.006913416,0.001870993,0.001058249,0.00693099,6.72391857,190.6242779,0.022232395,0.00173953,0.22328889,0.02340734,0.033508811,0.020881735,0.024147996,0.02388037,0.018280309,0.017883575,0.000860619,0.002485569,0.025726711,0.237622051,0.22382207,0.236538453,0.232481256,0.32850883,0.37513587,0.332498352,0.348319104,0.665339631,0.616632789,0.660309359,0.642831716,0.918972762,0.974508721,0.920671858,0.941498931,0.045995103,0.043402318,0.045664965,0.04475593,2.611807679,2.680930479,2.614080323,2.638155313,-0.278330042,-0.230726251,-0.274157359,-0.255442125,0.755124183,0.709246187,0.75111607,0.733604159,0.836701633,0.816508152,0.834225445,0.827441302,12.39091754,12.41671196,12.38549769,12.40034685,2.277288526,2.286176772,2.278811004,2.280832909,1.634728291,1.581921797,1.625155537,1.602129015,0.49080928,0.489264417,0.489413472,0.48761203
12,18,9787,14098,1.610569837,10404,0.769218014,111.6297246,1,0.694211945,0.620898254,143.4062243,144.5060552,41.97618372,15.51819316,14.03566885,93.26559707,91.63463015,-68.33237352,445.0609665,0.940695886,0.596743388,0.111829862,0.141003439,0.067749599,0.04979875,0.010298472,0.019347642,0.029100774,0.03603529,0.017349371,0.008253669,0.011388332,0.015719935,0.00926306,0.010057121,0.009176212,0.009303952,0.015285443,0.005179656,0.002673702,0.005959351,0.006148709,0.008465211,0.005653013,0.007743151,0.002256222,0.005885221,0.010984396,0.007244634,0.004842616,7.504737975,242.9992075,0.022568094,0.002029449,1.129176047,0.02246128,0.03949035,0.019492826,0.024828774,0.024628062,0.01699855,0.01699855,0.000952764,0.003350599,0.026626993,0.176158096,0.163652813,0.174445304,0.168886135,0.339694656,0.410444493,0.35147562,0.383564591,0.784869441,0.737034748,0.776490559,0.754420077,0.940569218,1.025929906,0.95801191,0.991031136,0.042232546,0.039211938,0.041714872,0.040094167,3.0012312,3.100168453,3.016676421,3.066871073,-0.364893938,-0.304460326,-0.35396667,-0.321857087,0.859086373,0.819480653,0.852505544,0.831635097,0.833842239,0.807784103,0.829908041,0.815445843,12.74003393,12.79691263,12.75630881,12.7710014,2.642910403,2.646053551,2.639891252,2.655977813,2.818337912,2.711218846,2.793587231,2.740180916,0.789508142,0.780415835,0.786265713,0.780936377
12,19,13248,18900,1.228919214,13595,0.645633366,129.8763931,1,0.700952381,0.813723138,149.4436609,150.2830662,54.7813837,20.19205222,18.02775638,114.7431405,114.1222832,-70.01595615,452.3158005,0.97447591,0.741864149,0.031586739,0.162390799,0.07666894,0.008656929,0.014242113,0.051421602,0.012774426,0.023991102,0.009682267,0.016301269,0.004013862,0.005850815,0.019057195,0.011025483,0.005758984,0.006342769,0.007748273,0.003642298,0.005244007,0.010627316,0.012320968,0.003581544,0.005934371,0.002704608,0.006693279,0.006485341,0.006592784,0.002829764,0.004338323,7.437796632,321.959092,0.022217136,0.00189212,0.877425941,0.022949569,0.038086519,0.019624793,0.024302468,0.024093995,0.015869383,0.015869383,0.001497687,0.00310052,0.026016632,0.208893631,0.196195803,0.205913372,0.199100732,0.309013209,0.359775388,0.319283703,0.344708287,0.774830647,0.735455237,0.766714014,0.748964437,0.897894508,0.962218749,0.912950885,0.943146303,0.043966008,0.041114993,0.043362758,0.04184893,2.845204277,2.926563295,2.862958339,2.911935134,-0.36688354,-0.31330405,-0.354928562,-0.33050398,0.849415945,0.814154324,0.842185411,0.827218029,0.846612277,0.824478013,0.842328746,0.830570844,12.43768454,12.46812717,12.44862371,12.45463123,2.529747089,2.546330699,2.53261144,2.552158875,2.435704973,2.360183111,2.417989191,2.401582184,0.686179545,0.679989625,0.684318224,0.686572618
12,20,8668,12720,1.217947916,8808,0.80685047,105.0544638,1,0.681446541,0.821053172,137.038791,134.617978,40.36087214,15.81129758,14.31782106,80.53519748,80.95644951,53.73795584,364.2325394,0.984105359,0.609007856,0.030059366,0.18036048,0.102593319,0.009881397,0.010606457,0.004681881,0.025326842,0.029131624,0.007238094,0.011464855,0.006638939,0.017340705,0.024320963,0.006368839,0.009512792,0.006755653,0.007102853,0.007809227,0.00321685,0.010176288,0.007631337,0.014269808,0.008884561,0.003292785,0.002448511,0.003841179,0.005048693,0.003798709,0.001483362,6.417975159,217.5441224,0.02323949,0.001678491,0.732226297,0.025650416,0.035065234,0.021042542,0.025097384,0.024734875,0.018478675,0.018478675,0.00129022,0.002652804,0.026703289,0.248803076,0.242723766,0.246288809,0.235587049,0.310538922,0.319826861,0.312108811,0.354735152,0.700943399,0.694356709,0.700220616,0.65821014,0.902924155,0.914707975,0.903327116,0.965911143,0.047463467,0.046794974,0.047281057,0.044974407,2.590783299,2.6175931,2.596502338,2.657813616,-0.303918993,-0.294615989,-0.303105,-0.259827213,0.777718412,0.771505104,0.777492722,0.740150927,0.846742515,0.842395094,0.845534425,0.830188912,12.84035928,12.84068775,12.84460761,12.87257686,2.268560335,2.285454783,2.274950506,2.271242998,1.766251368,1.772984401,1.77014786,1.721014856,0.519197573,0.523202816,0.520564168,0.518937502
12,21,15737,22185,1.214685391,16009,0.642541599,141.5520071,1,0.709353167,0.82325844,162.1830628,160.3277892,60.10823571,22.20381714,19.92485885,124.3771996,124.2729021,48.67674367,490.1147904,0.983009557,0.77910127,0.060275056,0.137449054,0.080058708,0.01630854,0.016267976,0.042258171,0.011757932,0.014811799,0.016554892,0.016156335,0.004025479,0.003461494,0.015895078,0.010138988,0.006626609,0.007572031,0.008673203,0.007024619,0.002236889,0.003599355,0.00816213,0.007428852,0.009130384,0.003728089,0.005254896,0.008658283,0.005715184,0.001932499,0.000283063,8.065674886,374.0434595,0.021789884,0.001724269,0.580826607,0.022522317,0.035675593,0.019624513,0.023768409,0.023498895,0.017135881,0.017120622,0.000908402,0.002857977,0.025223164,0.242294925,0.23454991,0.243522837,0.234620201,0.293559987,0.322778144,0.288884525,0.322424323,0.754176461,0.729450914,0.758149713,0.728460108,0.879262976,0.921135993,0.873920508,0.919170367,0.048724069,0.046710917,0.049161207,0.046665934,2.664687792,2.715564044,2.657215423,2.712692568,-0.350869277,-0.319011681,-0.355994065,-0.316533441,0.82353947,0.802024045,0.826809121,0.799652174,0.854475319,0.841928901,0.857050275,0.841575943,12.16044459,12.16965109,12.16188793,12.18368295,2.364000516,2.378901402,2.36052807,2.376585459,2.094819809,2.063318575,2.100068811,2.052359882,0.597094949,0.59652418,0.597238334,0.593696051
12,22,16116,22528,1.276355982,16751,0.793974249,143.2463909,1,0.71537642,0.783480482,185.8967938,179.0027933,51.4781507,20.93783885,19.20937271,110.9075671,113.0162141,74.61624644,508.4163056,0.962091815,0.640394748,0.074509293,0.150082605,0.100182549,0.0389204,0.00866309,0.019971756,0.022586579,0.023601098,0.014973892,0.011839594,0.003250082,0.007411362,0.010667287,0.008645233,0.006202363,0.015220012,0.018628934,0.013660866,0.001068208,0.002754443,0.007189956,0.007340643,0.008961291,0.000584872,0.000382919,0.001367187,0.003886741,0.003143288,0.001265343,8.531014021,386.5388894,0.021469444,0.002273595,3.039771451,0.02325475,0.036163881,0.019477201,0.023984791,0.023575189,0.014526589,0.014526589,0.001943073,0.003364754,0.026199741,0.177307718,0.169320106,0.176537287,0.167867868,0.307775447,0.346766394,0.310495253,0.33519408,0.80963418,0.784724313,0.808776646,0.794153197,0.897114135,0.950781953,0.902837915,0.931754808,0.047575873,0.045186788,0.047465366,0.045705777,2.970982593,3.037714767,2.985457742,3.032492063,-0.403086768,-0.36571947,-0.400849835,-0.377135076,0.881382994,0.862105756,0.880983107,0.869320469,0.847409244,0.831336643,0.846753913,0.834817604,12.26708627,12.29131472,12.2786759,12.29079579,2.655617553,2.669122694,2.663956434,2.685188549,2.925740388,2.874836553,2.936966376,2.921539325,0.808378959,0.805400737,0.811865407,0.814183351
12,23,15745,21009,1.206866353,16022,0.558524739,141.5879819,1,0.749440716,0.828592162,155.6869076,155.6663098,62.76941931,22.77748445,20.1246118,125.6583876,129.1404004,55.84960991,488.6589463,0.982711272,0.82730095,0.027905165,0.126970914,0.063611082,0.005606625,0.007092767,0.063863872,0.020772997,0.012800798,0.010431404,0.006818157,0.001616137,0.016073723,0.01147931,0.010482628,0.006799203,0.009790725,0.004615157,0.001505989,0.004458331,0.003308414,0.014978848,0.006814468,0.004318946,0.003478943,0.000215025,0.003458207,0.003841765,0.001121298,0.003165427,7.965529896,348.2935395,0.020004578,0.001998931,2.249534226,0.026169222,0.031326771,0.01910199,0.022120898,0.021805143,0.014480812,0.014480812,0.002101115,0.002707848,0.024093995,0.235784046,0.226676866,0.231189831,0.222511071,0.259986945,0.287258585,0.278301269,0.304676617,0.759156766,0.733710853,0.740405592,0.715858065,0.830837581,0.872734417,0.858441995,0.897409916,0.056218453,0.05360731,0.054364395,0.052110045,2.536477925,2.586688226,2.558051391,2.603055321,-0.376515173,-0.343609329,-0.354043805,-0.323888316,0.831653017,0.811223538,0.816875231,0.796446975,0.870946475,0.858189968,0.862027222,0.850208955,11.3133812,11.32186408,11.31324434,11.32066335,2.270765064,2.2890716,2.272708883,2.286079486,1.898985434,1.870235165,1.865822493,1.839861583,0.539743095,0.539373438,0.536030941,0.53613455
12,24,19837,31515,2.18822651,21803,0.480306625,158.9253059,1,0.629446295,0.456991082,171.918942,192.2004162,69.33974329,22.97059727,19.79898987,158.3087493,150.7902154,86.11657244,738.5655839,0.909828923,0.683596783,0.051794443,0.192004803,0.035382688,0.007627104,0.026986674,0.048154959,0.006384928,0.01272727,0.017715629,0.013677905,0.008326285,0.019917536,0.010073357,0.006631451,0.011274172,0.012054341,0.011778041,0.002819481,0.002920738,0.012600291,0.00934467,0.004357712,0.007223844,0.0091672,0.002782497,0.00678698,0.003856204,0.003134332,0.001835115,12.88674758,614.0994604,0.023331044,0.005584802,0.592551655,0.023834592,0.062119476,0.020684988,0.030957275,0.028030824,0.018539712,0.017242694,0.000859007,0.009469312,0.036511026,0.06442294,0.056741104,0.064251462,0.059467397,0.548775404,0.738765982,0.560582342,0.651675948,0.953413546,0.937270344,0.952391407,0.944673856,1.157645274,1.305820484,1.173069253,1.240570856,0.024749357,0.022541293,0.024560427,0.023428245,4.556541226,4.755736102,4.569137056,4.676410787,-0.498475604,-0.437401426,-0.49434105,-0.461210603,0.975427893,0.964480449,0.974796243,0.969220103,0.764165466,0.7208961,0.762789606,0.737388821,15.95648775,16.0420712,15.96394281,15.99548177,3.945624493,3.955960644,3.944934188,3.958006352,23.01066531,22.81519643,22.98904636,22.90593735,5.889860178,5.888490603,5.887407176,5.889403323
12,25,13201,16640,1.357095166,13738,0.800422486,129.6458068,1,0.793329327,0.736867999,168.2364304,160.8228839,47.5394573,18.76206104,17.02938637,98.81182354,100.8470186,-6.806153368,474.4751801,0.960911341,0.648617758,0.018499034,0.166091729,0.112975219,0.007886082,0.008513721,0.006467423,0.016811249,0.024921757,0.007052988,0.005466032,0.002753193,0.016903299,0.025789831,0.01455802,0.004005292,0.005449457,0.006095001,0.005275018,0.000900645,0.01090961,0.005352688,0.012536707,0.011319098,0.00652402,0.000887845,0.002185,0.003427115,0.005976397,0.002321583,5.263431796,205.7653788,0.014114595,0.001510643,1.247706884,0.017364766,0.021087969,0.012713603,0.015587105,0.015411613,0.009765774,0.009765774,0.001846291,0.001986155,0.017196918,0.302798992,0.294369693,0.303363836,0.299026092,0.256426382,0.282665817,0.255042442,0.271464847,0.64674035,0.604476619,0.648865848,0.621067594,0.82130571,0.859790471,0.81917282,0.843558755,0.075331591,0.071327406,0.075556957,0.072964994,2.238096238,2.273197335,2.235996118,2.255534072,-0.28923822,-0.248525524,-0.291413582,-0.264302924,0.728580504,0.689489371,0.730486865,0.704895523,0.871786809,0.85876264,0.872478779,0.864267577,8.05015329,8.069750776,8.043376684,8.065465799,1.981669856,1.989843816,1.980953676,1.984069225,1.195346451,1.146659632,1.197635635,1.161322863,0.362943208,0.357331362,0.363169519,0.358196927
12,26,16525,25608,1.733075635,18254,0.8475981,145.0526921,1,0.645306154,0.577008862,203.7933647,196.7053634,47.92702787,19.08115439,17.49285568,108.2722703,108.1406522,-12.00322781,599.9076836,0.905281034,0.542902348,0.034842188,0.165649476,0.106149143,0.023331327,0.012422449,0.008870203,0.049220405,0.020687144,0.008788907,0.003220136,0.010474241,0.001211354,0.008670478,0.008202617,0.004798957,0.010910861,0.001305805,0.011500435,0.008164596,0.007371777,0.008994158,0.017374451,0.012175336,0.002099316,0.007040616,0.007585594,0.003742129,0.006114922,0.004272447,11.13336392,447.4323662,0.023533227,0.002838178,3.866911316,0.034775309,0.038651101,0.021328283,0.027076089,0.027832456,0.017151142,0.017151142,0.003253405,0.004011695,0.030045014,0.132769821,0.12674316,0.139095053,0.129811493,0.37804878,0.436581175,0.332608155,0.387011182,0.828112167,0.79875037,0.850785746,0.823739338,0.993753102,1.064206555,0.93404522,0.997151876,0.040596915,0.038514721,0.042721214,0.039987578,3.305684246,3.384978923,3.235726868,3.323266966,-0.402441721,-0.356816506,-0.441941087,-0.393629974,0.900499221,0.877551091,0.916779767,0.896556258,0.821008298,0.80316935,0.837723769,0.814757723,13.90093035,13.94832304,13.87102188,13.90030956,2.890746268,2.893690959,2.883395892,2.903176607,4.020735871,3.902121703,4.125520288,4.004339408,1.099696163,1.084675719,1.114532111,1.097837647
12,27,11044,17160,3.043294874,13495,0.585333869,118.58186,1,0.643589744,0.328591228,143.3258564,147.5974255,38.05259518,12.46896187,11.18033989,115.4010938,116.2075104,-88.71773411,649.8904397,0.818377177,0.612392878,0.080149112,0.137402611,0.03643845,0.036147324,0.055215839,0.02374869,0.032127195,0.019155532,0.013977981,0.029310628,0.022078874,0.022363944,0.009802593,0.01116557,0.006050064,0.01071952,0.007645382,0.014322161,0.002157851,0.009349389,0.004237363,0.007781183,0.007546171,0.007060297,0.001008353,0.011695088,0.0053937,0.00834044,0.003197027,9.652185911,205.4934627,0.016922256,0.001495386,3.568958343,0.02278172,0.029724576,0.017422718,0.018606797,0.01823453,0.011429007,0.011429007,0.002880371,0.002618473,0.020080874,0.22092937,0.208130635,0.211965939,0.207694479,0.299354594,0.340661479,0.322273514,0.353678848,0.732717987,0.698491691,0.711882145,0.679621947,0.887044423,0.94469295,0.915439078,0.956470254,0.052388909,0.049443176,0.050473691,0.048427895,2.659394883,2.738471082,2.696280528,2.729311544,-0.335378969,-0.291888716,-0.30853693,-0.275659097,0.810888609,0.77959966,0.791236712,0.762987985,0.851689446,0.834455253,0.840594345,0.827510532,9.511769172,9.496498054,9.517503366,9.527775056,2.353918464,2.38028541,2.366547546,2.360664676,1.940635974,1.919053884,1.914821541,1.854205523,0.559997642,0.564928841,0.559273764,0.551971093
12,28,22329,38250,1.891203823,25516,0.694862732,168.6124722,1,0.583764706,0.528763737,212.1282183,230.2694074,68.24221567,22.88742381,18.78829423,155.84011,152.5503949,-75.9758764,728.4650788,0.875097978,0.535940096,0.111045184,0.145055524,0.067200677,0.03551582,0.011548111,0.00155355,0.01524574,0.029604561,0.013919347,0.037462778,0.002230075,0.010304843,0.015861346,0.01284315,0.013102854,0.001091891,0.019410633,0.01368279,0.00602088,0.00284375,0.00397021,0.011949964,0.002103675,0.006874309,0.001379257,0.001186736,0.009585448,0.010200253,0.004139693,12.72487992,636.6173671,0.02542153,0.002746623,2.438229099,0.024917983,0.044296939,0.020860459,0.028510787,0.028122377,0.018371863,0.018371863,0.000951694,0.004553928,0.030945297,0.122058327,0.114887624,0.124588332,0.116290296,0.399067319,0.473716324,0.385240602,0.449403242,0.85713836,0.828951455,0.861902844,0.838581941,1.012014224,1.094567504,0.995229399,1.070239455,0.036872235,0.034691,0.037356518,0.035343179,3.550239795,3.652627769,3.529378226,3.624061225,-0.41923385,-0.369250794,-0.427739505,-0.384633245,0.920806266,0.899300644,0.92382145,0.906629486,0.810716594,0.787529334,0.815470583,0.795137696,14.64562748,14.68689571,14.64764016,14.66247156,3.116150148,3.11934363,3.113034619,3.122198971,5.187699276,5.065253041,5.194028559,5.11878713,1.396691649,1.384742341,1.39481729,1.392047593
